"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-07-22","00:11:20",2.3,126.56,110,4.2
"2017-07-22","00:21:28",4,125.51,137,4.1
"2017-07-22","01:45:35",-6.75,114.81,69,3.3
"2017-07-22","03:09:38",-10.06,119.13,10,4.3
"2017-07-22","03:29:45",-7.69,105.89,10,3.6
"2017-07-22","05:16:47",-7.19,114.86,49,3.1
"2017-07-22","06:18:26",0.24,122.49,113,2.7
"2017-07-22","07:52:33",-0.88,124.57,10,3.6
"2017-07-22","08:18:47",1.03,121.74,10,2.5
"2017-07-22","08:19:23",-9.08,117.23,81,3.2
"2017-07-22","09:03:48",-0.21,123.11,70,3.2
"2017-07-22","09:38:55",1.41,122.09,10,3.1
"2017-07-22","12:08:00",1.45,122.12,16,2.6
"2017-07-22","12:54:11",2.99,128.58,35,4
"2017-07-22","12:54:14",2.96,128.62,58,4
"2017-07-22","17:02:18",-7.53,128.46,159,4.3
"2017-07-22","17:31:10",-8.59,110.44,16,2.9
"2017-07-22","18:19:50",-2.79,126.87,10,3.2
"2017-07-22","19:10:17",1,96.93,10,4.3
"2017-07-22","19:10:19",1.17,97.07,26,4.1
"2017-07-22","21:45:19",0.4,122.32,91,1.8
"2017-07-22","22:24:09",-7.81,119.07,23,3.2
