"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-05-28","00:09:52",3.24,128.6,33,3.9
"2005-05-28","00:10:42",3.09,128.46,10,4.5
"2005-05-28","00:10:49",3.05,128.3,78,4.5
"2005-05-28","00:10:49",3.05,128.3,78,4.2
"2005-05-28","00:44:40",0.92,97.35,30,3.9
"2005-05-28","00:44:40",0.92,97.35,30,3.8
"2005-05-28","00:44:42",0.91,97.4,30,3.9
"2005-05-28","02:19:53",2.86,96.22,30,4.3
"2005-05-28","02:19:53",2.86,96.22,30,3.9
"2005-05-28","02:19:55",2.85,96.21,30,4.3
"2005-05-28","02:48:22",-7.47,130.77,70,3.8
"2005-05-28","05:22:01",-8.37,121.49,15,3.7
"2005-05-28","05:22:01",-8.43,121.45,33,3.7
"2005-05-28","05:22:01",-8.43,121.45,33,3.9
"2005-05-28","06:23:29",2.04,96.68,26,4.9
"2005-05-28","06:23:29",2.04,96.68,26,5
"2005-05-28","06:23:30",2.03,96.86,33,5.5
"2005-05-28","06:23:31",2.04,96.67,24,4.9
"2005-05-28","07:10:53",2.02,96.66,33,4.6
"2005-05-28","07:10:53",2.02,96.66,33,4.5
"2005-05-28","07:10:55",1.97,96.6,39,4.6
"2005-05-28","11:58:14",-1.79,99.77,33,4.6
"2005-05-28","11:58:14",-1.79,99.77,33,4.2
"2005-05-28","11:58:15",-1.83,99.74,30,4.6
"2005-05-28","14:04:39",-6.37,128.21,396,4.6
"2005-05-28","14:04:39",-6.37,128.21,396,3.6
"2005-05-28","14:04:41",-6.36,128.33,394,4.6
"2005-05-28","15:33:39",-6.37,132.19,138,3.4
"2005-05-28","15:49:40",2.35,96.26,30,4.4
"2005-05-28","15:49:42",2.33,96.22,30,4.4
"2005-05-28","16:03:37",0.38,98.48,30,4.8
"2005-05-28","16:03:37",0.45,98.47,36,4.8
"2005-05-28","16:03:37",0.45,98.47,36,4.7
"2005-05-28","17:08:29",-7.24,123.07,584,4.4
"2005-05-28","17:08:30",-7.28,123,612,4.4
"2005-05-28","17:08:30",-7.28,123,612,3.5
"2005-05-28","17:37:05",-8.61,121.28,204,4.2
"2005-05-28","17:37:05",-8.61,121.28,204,4
"2005-05-28","17:37:10",-8.18,121.75,236,4.2
"2005-05-28","17:55:11",2.26,97.27,27,3.3
"2005-05-28","20:30:25",-6.4,130.15,101,3.7
"2005-05-28","20:30:25",-6.4,130.15,101,3.8
"2005-05-28","20:30:35",-6.7,129.61,169,3.7
"2005-05-28","22:57:25",-9.14,116.64,2,5.1
