"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-08-28","03:27:37",-2.83,100.12,21,3.2
"2011-08-28","04:02:44",-0.04,123.03,136,3
"2011-08-28","04:21:27",-9.61,118.11,31,2.9
"2011-08-28","06:00:34",2.18,98.82,10,3.6
"2011-08-28","09:05:59",-6.92,107.52,10,3.3
"2011-08-28","09:28:54",-9.5,121.8,10,3.9
"2011-08-28","09:28:54",-9.5,121.8,10,4
"2011-08-28","09:35:29",-7.5,128.19,142,3.9
"2011-08-28","09:35:30",-7.64,128.21,167,4.7
"2011-08-28","12:09:52",2.52,126.52,62,4.7
"2011-08-28","12:09:52",2.45,126.61,55,4.9
"2011-08-28","12:09:53",2.44,126.48,67,4.7
"2011-08-28","12:09:55",2.34,126.43,87,4.9
"2011-08-28","12:09:55",2.36,126.46,88,4.9
"2011-08-28","13:56:16",-8.05,106.72,12,3.7
"2011-08-28","15:24:48",-9.4,117.49,27,3.1
"2011-08-28","16:31:15",-1.56,99.46,10,2.7
"2011-08-28","18:58:56",-4.73,99.39,109,4.3
"2011-08-28","18:58:56",-4.73,99.39,109,5
"2011-08-28","23:09:22",-9.36,117.52,71,3.8
"2011-08-28","23:09:28",-8.95,117.39,55,4.3
