"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-05-25","03:16:35",-7.14,123.76,586,4.1
"2018-05-25","03:35:20",-0.75,121.46,10,3.5
"2018-05-25","03:44:04",-2.85,140.28,10,4
"2018-05-25","03:44:05",-2.76,140.32,10,3.8
"2018-05-25","03:58:56",-6.35,107.02,225,3.7
"2018-05-25","09:26:40",-0.13,123.61,140,3.5
"2018-05-25","14:00:32",0.25,123.86,208,3.5
"2018-05-25","14:00:33",0.45,123.91,207,4.3
"2018-05-25","16:41:02",-0.04,123.13,139,2.2
"2018-05-25","19:33:36",1.82,127.44,116,4.2
"2018-05-25","19:33:36",1.71,127.56,126,4.2
"2018-05-25","20:15:00",-7.18,106.89,10,4.4
"2018-05-25","20:15:00",-7.2,106.88,6,4.4
"2018-05-25","21:48:22",-6.04,102.26,33,3.8
"2018-05-25","22:17:25",-10.05,119.86,13,4.5
"2018-05-25","22:23:44",-7.44,128.26,160,5.2
"2018-05-25","22:23:45",-7.58,128.27,180,5.1
"2018-05-25","22:23:45",-7.45,128.26,166,5.2
"2018-05-25","22:23:45",-7.65,128.34,168,5
"2018-05-25","22:23:45",-7.6,128.34,175,5.2
