"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-02-12","01:29:40",-3.01,101.21,47,5.5
"2008-02-12","01:29:41",-2.98,101.16,49,5.5
"2008-02-12","01:29:41",-3,101.1,49,5.7
"2008-02-12","01:29:41",-2.79,101.39,50,5.6
"2008-02-12","01:29:41",-2.98,101.16,49,5.7
"2008-02-12","06:04:23",6,126.1,129,4.6
"2008-02-12","06:04:24",5.94,125.81,124,4.3
"2008-02-12","12:56:44",-6.74,106.67,10,3.7
"2008-02-12","16:17:17",1.88,97.88,61,4.2
"2008-02-12","16:17:17",1.89,97.87,58,4.2
"2008-02-12","16:17:17",1.89,97.87,58,4.3
"2008-02-12","17:32:25",4.83,96.28,47,4
"2008-02-12","17:32:25",4.83,96.28,47,4.1
"2008-02-12","17:32:26",4.83,96.44,52,4
