"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-11-09","00:21:33",-7.52,107.68,139,4.8
"1998-11-09","02:59:23",3.97,95.21,65,4.5
"1998-11-09","02:59:24",4,95.27,75,4.5
"1998-11-09","02:59:24",4,95.27,75,4.2
"1998-11-09","04:51:58",-4.98,129.44,199,3.6
"1998-11-09","05:30:14",-6.95,129.02,33,6.7
"1998-11-09","05:30:14",-6.95,128.99,35,6.5
"1998-11-09","05:30:14",-6.95,128.99,35,5.9
"1998-11-09","05:38:43",-6.96,128.96,33,7
"1998-11-09","05:38:43",-6.96,128.96,33,6.2
"1998-11-09","05:38:44",-6.92,128.95,33,7
"1998-11-09","05:58:52",-7.07,129.08,33,4.4
"1998-11-09","05:58:52",-7.04,128.88,33,4.4
"1998-11-09","06:11:54",-7.05,129.14,33,4.8
"1998-11-09","06:11:54",-7.01,129.04,33,4.8
"1998-11-09","06:11:54",-7.01,129.04,33,4.6
"1998-11-09","06:30:58",-7.3,128.76,33,4.3
"1998-11-09","06:30:58",-7.29,128.77,33,4.3
"1998-11-09","06:30:58",-7.29,128.77,33,4
"1998-11-09","06:42:54",-7.16,128.31,33,3.7
"1998-11-09","06:43:59",-6.97,128.36,33,3.9
"1998-11-09","06:58:54",-9.63,129.05,33,3.7
"1998-11-09","07:00:59",-7.29,129.34,33,4
"1998-11-09","07:00:59",-7.28,129.3,33,4
"1998-11-09","07:00:59",-7.28,129.3,33,3.8
"1998-11-09","07:06:52",-8.81,128.86,222,3.7
"1998-11-09","07:09:03",-7.2,128.77,33,4.2
"1998-11-09","08:20:57",-7.19,129.19,33,3.9
"1998-11-09","09:05:35",-7.17,128.89,33,4.4
"1998-11-09","09:05:39",-7.18,128.87,69,4.4
"1998-11-09","09:05:39",-7.18,128.87,69,4.1
"1998-11-09","09:26:10",-6.96,128.92,14,3.5
"1998-11-09","09:26:10   ",-6.96,128.92,14,4
"1998-11-09","09:26:12",-6.96,129.04,33,3.5
"1998-11-09","09:37:03",-7.07,128.61,33,3.5
"1998-11-09","09:37:03",-7.01,128.81,33,3.5
"1998-11-09","09:37:03",-7.01,128.81,33,3.8
"1998-11-09","10:13:23",-7.03,128.97,33,4.4
"1998-11-09","10:13:23",-7.03,128.97,33,4.2
"1998-11-09","10:13:24",-7.05,129.02,33,4.4
"1998-11-09","10:26:03",-7.11,128.84,33,4
"1998-11-09","10:26:04",-7.18,128.68,33,4
"1998-11-09","10:26:04",-7.18,128.68,33,4.1
"1998-11-09","11:15:05",-9.42,121.48,99,3.9
"1998-11-09","11:15:06",-9.41,121.35,110,3.9
"1998-11-09","11:36:43",-7.54,128.9,33,4.2
"1998-11-09","11:36:44",-7.61,128.8,42,4.2
"1998-11-09","11:36:44",-7.61,128.8,42,3.8
"1998-11-09","11:53:58",-7.19,128.53,33,4
"1998-11-09","11:53:58",-7.1,128.95,33,4
"1998-11-09","11:53:58",-7.1,128.95,33,3.7
"1998-11-09","11:55:49",-6.98,128.1,33,4.1
"1998-11-09","11:55:49",-6.97,128.1,33,4.1
"1998-11-09","11:55:49",-6.97,128.1,33,3.9
"1998-11-09","12:00:23",-3.85,119.62,54,4.3
"1998-11-09","12:48:13",-7.33,128.75,33,3.8
"1998-11-09","12:48:13",-7.32,128.76,33,3.8
