"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-09-20","00:20:32",0.06,92.13,10,4.5
"2012-09-20","00:20:33",0.13,92.12,10,4.5
"2012-09-20","00:20:33",0.06,92.2,5,4.8
"2012-09-20","00:20:33",0.07,92.07,10,4.5
"2012-09-20","00:20:33",0.13,92.12,10,4.6
"2012-09-20","00:20:49",0.8,93.34,10,4.9
"2012-09-20","01:51:37",-8.67,118.37,108,3.5
"2012-09-20","03:36:50",2.97,122.84,650,2.6
"2012-09-20","03:46:46",-4.45,138.37,150,3.4
"2012-09-20","04:34:30",-2.62,119.54,22,3.4
"2012-09-20","06:23:27",2.84,95.49,14,3.8
"2012-09-20","06:23:29",2.83,95.55,27,4.1
"2012-09-20","06:29:53",-10.85,113.89,35,4
"2012-09-20","06:29:55",-10.71,113.87,54,4.3
"2012-09-20","06:54:29",2.92,95.61,12,3.9
"2012-09-20","06:54:29",2.88,95.58,10,4.4
"2012-09-20","06:54:31",2.67,95.51,35,4
"2012-09-20","06:54:32",3.02,95.96,31,4
"2012-09-20","06:54:32",3.02,95.96,31,4.5
"2012-09-20","07:51:54",-10.76,113.86,35,3.3
"2012-09-20","07:51:55",-10.72,113.89,31,3.8
"2012-09-20","10:06:31",-6.95,129.11,121,3.4
"2012-09-20","10:23:38",-8.99,113.06,27,3.3
"2012-09-20","13:42:10",2.9,92.23,10,4.3
"2012-09-20","13:42:11",2.75,92.2,20,4.7
"2012-09-20","13:42:13",2.71,92.35,35,3.7
"2012-09-20","14:05:30",-8.23,118.27,12,2.9
"2012-09-20","14:15:18",-8.32,118.26,11,3.2
"2012-09-20","14:15:20",-8.61,118.17,10,3
"2012-09-20","15:15:35",-8.61,116.55,98,2.7
"2012-09-20","15:25:09",-9.5,117.56,14,3.4
"2012-09-20","15:25:14",-9.16,117.6,68,4.1
"2012-09-20","15:52:35",2.18,126.87,95,5
"2012-09-20","15:52:35",2.25,126.88,100,5
"2012-09-20","15:52:35",2.25,126.91,96,5
"2012-09-20","15:52:35",2.25,126.88,100,4.7
"2012-09-20","15:52:36",2.22,126.86,80,5
"2012-09-20","15:52:36",2.22,126.88,100,5
"2012-09-20","16:13:15",5.06,126.46,10,4.4
"2012-09-20","16:13:15",5.06,126.46,10,4.2
"2012-09-20","16:13:20",4.85,125.87,35,4.4
"2012-09-20","17:47:00",0.47,122.03,170,2
"2012-09-20","20:11:54",-7.41,127.07,250,3.8
"2012-09-20","20:47:43",-0.13,98.53,36,5.3
"2012-09-20","20:47:43",-0.09,98.53,30,5.2
"2012-09-20","20:47:44",-0.02,98.79,48,5
"2012-09-20","20:47:46",-0.13,98.63,49,5.4
"2012-09-20","20:47:46",-0.06,98.82,72,5.3
"2012-09-20","21:21:05",6,126.38,106,5.3
"2012-09-20","21:21:05",6,126.45,103,5.4
"2012-09-20","21:21:05",6,126.47,100,5.4
"2012-09-20","21:21:05",6,126.45,103,5.3
"2012-09-20","21:21:06",6,126.39,102,5.3
