"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-03-28","00:33:47",-4.58,137.79,109,4.4
"1996-03-28","00:33:47",-4.58,137.79,109,4
"1996-03-28","00:33:48",-4.65,137.87,112,4.4
"1996-03-28","06:37:20",-5.05,134.59,33,3.9
"1996-03-28","14:13:42",-9.77,114.05,56,4.7
"1996-03-28","14:13:44",-9.7,114.11,65,4.7
"1996-03-28","19:02:14",-3.26,127.85,84,4
"1996-03-28","19:02:14",-3.26,127.85,84,4.1
"1996-03-28","19:02:15",-3.44,127.7,86,4
"1996-03-28","21:18:58",3.28,125.17,33,4.6
"1996-03-28","21:19:18",3.08,125.52,222,4.6
"1996-03-28","21:19:18",3.08,125.52,222,4.3
"1996-03-28","21:34:12",2.17,127.51,199,3.8
"1996-03-28","21:44:34",2.96,126.51,33,4
