"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-07-06","02:10:01",0.53,122.06,66,3.8
"2016-07-06","05:37:32",0.37,133.45,10,4.6
"2016-07-06","05:37:37",0.18,133.51,31,4.6
"2016-07-06","05:37:37",0.18,133.51,30,4.6
"2016-07-06","06:10:24",1.19,126.6,10,4.6
"2016-07-06","06:10:26",1.21,126.55,10,4.3
"2016-07-06","07:03:00",-1.44,115.15,10,4.6
"2016-07-06","07:03:00",-1.46,115.12,9,4.6
"2016-07-06","07:03:00",-1.46,115.12,10,4.3
"2016-07-06","07:03:00",-1.44,115.15,10,4.8
"2016-07-06","14:29:55",-4.3,121.66,10,3.9
"2016-07-06","14:29:55",-4.3,121.66,10,4.6
"2016-07-06","15:29:00",-7.43,120,387,4.5
"2016-07-06","15:29:01",-7.51,120.03,382,4.6
"2016-07-06","15:29:01",-7.48,120.04,392,4.3
"2016-07-06","15:29:01",-7.43,120.04,396,4.5
"2016-07-06","15:43:14",-8.22,122.31,18,2.5
"2016-07-06","15:51:07",1.09,121.73,10,2.3
"2016-07-06","16:04:19",-0.33,122.94,13,2.7
"2016-07-06","16:04:19",-0.33,122.94,13,2.8
"2016-07-06","16:10:39",-5.58,103.32,14,3.7
"2016-07-06","16:10:39",-5.58,103.32,14,3.6
"2016-07-06","21:41:55",-9.42,124.11,94,4.3
