"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-02-27","00:18:57",2.3,124.85,61,3.7
"2005-02-27","03:21:41",2.55,95.75,30,4
"2005-02-27","04:08:35",5.3,93.3,30,4.3
"2005-02-27","04:08:35",5.3,93.3,30,4.1
"2005-02-27","04:08:37",5.29,93.24,30,4.3
"2005-02-27","04:10:55",5.32,93.26,30,4
"2005-02-27","04:10:55",5.32,93.26,30,3.8
"2005-02-27","04:10:57",5.29,93.2,30,4
"2005-02-27","05:30:28",-8.9,115.64,50,3.7
"2005-02-27","05:30:28",-8.9,115.64,50,4.7
"2005-02-27","09:00:44",5.07,94.51,39,4.6
"2005-02-27","09:00:44",5.07,94.51,39,4.5
"2005-02-27","09:00:45",5.11,94.47,30,4.6
"2005-02-27","12:25:41",5.19,94.4,158,3.3
"2005-02-27","17:42:42",2.43,95.73,18,4.4
"2005-02-27","17:42:42",2.43,95.73,18,4.3
"2005-02-27","17:42:44",2.43,95.72,20,4.4
"2005-02-27","20:42:37",4.49,93.53,30,4.4
"2005-02-27","20:42:37",4.49,93.53,30,3.9
"2005-02-27","20:42:39",4.49,93.49,30,4.4
"2005-02-27","21:39:01",2.63,95.6,23,4.4
"2005-02-27","21:39:01",2.63,95.6,23,4.5
"2005-02-27","21:39:03",2.62,95.58,23,4.4
