"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-11-01","05:40:05",-2.89,119.43,10,3.2
"2014-11-01","07:21:08",-6.09,105.29,10,4.4
"2014-11-01","07:21:08",-6.09,105.29,10,4.1
"2014-11-01","07:21:11",-6.09,105.44,10,4.1
"2014-11-01","07:21:16",-6.14,105.23,78,4.4
"2014-11-01","07:30:46",4.99,126.46,73,4.4
"2014-11-01","07:30:46",4.95,126.4,71,4.4
"2014-11-01","07:30:46",5.02,126.48,68,4.5
"2014-11-01","07:30:47",4.74,126.31,15,4.7
"2014-11-01","07:30:48",4.83,126.4,65,4.6
"2014-11-01","08:43:54",-8.79,111.6,35,3.2
"2014-11-01","08:55:13",-6.65,132.14,10,4.7
"2014-11-01","08:55:14",-6.64,132.13,30,4.8
"2014-11-01","08:55:14",-6.54,132.07,35,4.3
"2014-11-01","08:55:14",-6.54,132.07,35,4
"2014-11-01","08:55:15",-6.61,132.07,58,4.3
"2014-11-01","13:23:23",1.8,127.08,100,4.4
"2014-11-01","13:23:23",1.8,127.08,100,4.3
"2014-11-01","13:23:25",1.76,127.01,73,4.4
"2014-11-01","13:23:25",1.63,127.14,123,4.4
"2014-11-01","13:23:26",1.59,127.14,122,4.4
"2014-11-01","16:37:51",-9.39,125.44,14,3.9
"2014-11-01","16:37:51",-9.52,125.54,35,4.4
"2014-11-01","16:37:51",-9.52,125.54,35,4.3
"2014-11-01","16:37:53",-9.54,125.45,64,4.4
"2014-11-01","18:35:45",1.64,125.89,11,3.9
"2014-11-01","18:35:46",1.84,125.93,66,4.2
"2014-11-01","18:35:46",1.67,125.95,35,4.2
"2014-11-01","20:34:41",0.33,123.57,89,3.2
"2014-11-01","21:50:53",-6.05,105.3,9,4.3
"2014-11-01","21:50:56",-6.1,105.42,10,4.1
"2014-11-01","21:51:01",-5.89,105.49,69,4.3
"2014-11-01","22:40:08",-10.62,121.56,78,3.3
"2014-11-01","22:40:11",-10.4,121.55,69,3.6
"2014-11-01","22:40:30",-8.77,110.64,12,3.5
"2014-11-01","23:20:21",-7.1,108.7,11,2.8
