"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-05-16","01:24:57",-8.55,108.73,60,2.8
"2017-05-16","02:41:39",5.95,124.41,440,4.2
"2017-05-16","03:02:11",-6.26,103.84,16,3.9
"2017-05-16","03:31:54",-6.67,127.57,415,4
"2017-05-16","03:31:55",-6.76,127.44,424,3.3
"2017-05-16","04:25:04",-7.4,128.71,132,4.8
"2017-05-16","04:25:04",-7.4,128.82,153,4.6
"2017-05-16","04:25:05",-7.27,128.63,153,4.3
"2017-05-16","04:52:24",3.54,99.18,185,4.7
"2017-05-16","04:52:28",3.5,99.09,224,4.8
"2017-05-16","04:52:28",3.55,99.11,222,4.9
"2017-05-16","04:52:29",3.3,99.05,214,5
"2017-05-16","05:19:36",0.3,124.64,149,2.8
"2017-05-16","05:47:02",1.82,127.26,70,4.6
"2017-05-16","05:47:02",1.79,127.36,82,4.8
"2017-05-16","05:47:03",1.86,127.26,88,4.7
"2017-05-16","05:47:05",1.67,127.3,109,4.7
"2017-05-16","05:48:00",-1.83,127.9,394,4.3
"2017-05-16","06:14:53",0.06,125.84,10,3.8
"2017-05-16","09:03:15",5.3,124.96,65,4.4
"2017-05-16","09:03:18",5.08,125,15,4.7
"2017-05-16","10:21:26",-7.72,127.67,75,3.8
"2017-05-16","10:21:28",-7.55,128.31,98,4.2
"2017-05-16","10:21:33",-7.74,128.4,142,4.6
"2017-05-16","10:21:33",-7.72,128.43,126,4.5
"2017-05-16","14:31:38",-6.48,129.59,118,3
"2017-05-16","17:15:35",3.71,127.3,72,4
"2017-05-16","17:15:35",3.53,127.13,70,3.5
"2017-05-16","21:06:21",-8.29,111.07,73,2.9
"2017-05-16","21:06:22",-8.77,110.72,50,4.1
"2017-05-16","23:01:40",-0.93,127.29,10,3.4
"2017-05-16","23:06:49",-8.77,118.31,10,3.3
