"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-06-18","04:05:39",-0.34,123.08,86,3.2
"2008-06-18","04:27:10",-0.79,122.28,106,2.6
"2008-06-18","04:27:21",-2.65,100.55,49,3.9
"2008-06-18","04:27:21",-2.65,100.55,49,3.7
"2008-06-18","04:27:23",-1.92,101.43,35,3.9
"2008-06-18","04:53:58",0.44,126.1,36,4.6
"2008-06-18","04:54:02",0.32,126.12,72,4.6
"2008-06-18","04:54:02",0.32,126.12,72,4.4
"2008-06-18","04:54:03",0.3,126.1,59,4.8
"2008-06-18","04:54:03",0.34,126.18,59,4.8
"2008-06-18","05:04:36",-2.89,129,53,3.7
"2008-06-18","05:04:36",-3.04,128.83,49,3.7
"2008-06-18","05:04:36",-3.04,128.83,49,3.9
"2008-06-18","05:28:24",-5.14,129.47,101,4.3
"2008-06-18","05:28:24",-5.14,129.47,101,3.9
"2008-06-18","05:28:25",-5.15,129.47,104,4.3
"2008-06-18","05:34:16",-8.02,114.31,23,3.1
"2008-06-18","13:13:09",2.04,128.53,54,5.4
"2008-06-18","13:13:10",1.98,128.41,74,5.4
"2008-06-18","13:13:10",2,128.6,51,5.5
"2008-06-18","13:13:11",1.95,128.53,76,5.1
"2008-06-18","13:13:11",1.95,128.53,76,5.3
"2008-06-18","14:32:33",3.01,126.77,34,5
"2008-06-18","14:32:38",3,127,77,4.9
"2008-06-18","14:32:38",3.04,127.04,80,5
"2008-06-18","14:32:39",3.08,127.03,86,5
"2008-06-18","14:32:39",3.08,127.03,86,4.8
"2008-06-18","14:56:13",-8.44,115.68,13,2.5
"2008-06-18","15:01:43",1.45,125.73,57,3.7
"2008-06-18","16:44:36",0.24,121.87,10,2.7
"2008-06-18","16:58:51",0.19,97.79,48,3.8
"2008-06-18","18:27:20",-7,129.39,170,3.8
"2008-06-18","18:27:20",-7,129.39,170,3.5
"2008-06-18","18:27:24",-7.03,129.12,200,3.8
"2008-06-18","21:47:05",-8.1,107.9,20,4.3
"2008-06-18","21:47:07",-7.99,107.92,95,4.3
"2008-06-18","21:47:07",-7.99,107.92,95,4.4
"2008-06-18","21:47:10",-7.65,108.09,110,4.3
"2008-06-18","21:47:11",-7.9,108,97,4.7
"2008-06-18","22:54:23",-3.26,100.29,42,3.4
