"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-04-19","02:14:37",-0.21,101.35,56,3.4
"2010-04-19","04:21:18",1.85,99.27,10,3.3
"2010-04-19","06:20:52",-0.36,121.97,10,3.6
"2010-04-19","06:50:53",0.22,121.84,170,3.4
"2010-04-19","07:00:53",2.72,96.24,193,3.3
"2010-04-19","07:00:57",1.76,96.8,28,3.5
"2010-04-19","09:42:27",2.37,96.27,77,4.4
"2010-04-19","09:42:28",2.08,96.75,28,4.2
"2010-04-19","09:42:31",2.11,96.78,45,4.2
"2010-04-19","09:47:12",2.48,96.22,77,4.4
"2010-04-19","09:47:13",2.09,96.71,28,4.3
"2010-04-19","09:47:13",2.09,96.71,28,4.2
"2010-04-19","09:47:14",2.09,96.71,37,4.3
"2010-04-19","10:31:33",1.56,126.41,16,4.4
"2010-04-19","10:31:35",1.44,126.46,44,4.5
"2010-04-19","10:31:36",1.5,126.41,47,4.5
"2010-04-19","10:31:36",1.5,126.41,47,4.3
"2010-04-19","12:01:25",-7.35,128.65,153,4.3
"2010-04-19","12:01:25",-7.48,128.73,151,4.6
"2010-04-19","12:05:58",1.01,127.13,13,2.5
"2010-04-19","12:28:30",-6.15,129.24,90,3.3
"2010-04-19","14:12:37",-6.09,130.88,10,3.8
"2010-04-19","16:44:09",-0.22,125.2,10,3.5
"2010-04-19","16:44:11",-0.22,125.17,52,3
"2010-04-19","16:55:30",4.99,127.46,108,4
"2010-04-19","17:27:57",-2.55,140.11,42,2.1
"2010-04-19","17:33:26",-7.02,129.7,139,3.4
"2010-04-19","17:35:09",0.29,122.4,125,2.9
"2010-04-19","17:48:02",-4.38,138.45,77,4
"2010-04-19","18:17:06",-8.69,123.9,111,3.3
"2010-04-19","18:17:07",-8.85,124.4,100,2.9
"2010-04-19","18:17:07",-8.85,124.4,100,3.3
"2010-04-19","18:22:19",-5.27,128.7,24,3.1
"2010-04-19","18:39:29",1.84,99.17,10,3
"2010-04-19","18:50:36",-8.3,119.82,170,2.7
"2010-04-19","18:50:38",-8.32,119.85,170,3.4
"2010-04-19","18:59:08",-0.59,131.56,35,3.4
"2010-04-19","18:59:09",-0.79,131.46,10,3.8
"2010-04-19","19:32:02",-7.39,127.84,273,2.5
"2010-04-19","20:19:06",-7.8,113.51,10,3.4
"2010-04-19","20:39:27",-7.74,105.9,10,3.8
"2010-04-19","20:39:27",-7.72,105.9,10,3.4
"2010-04-19","20:51:06",1.39,122.19,10,2.7
"2010-04-19","22:07:52",-7.02,107.45,36,2.7
"2010-04-19","22:15:26",-4.11,129.54,113,4.1
"2010-04-19","22:15:26",-4.13,129.47,150,3.6
