"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-04-15","01:47:18",-8.62,112.34,101,3.3
"2018-04-15","02:37:55",-7.04,124.76,491,4.6
"2018-04-15","02:37:59",-7.13,124.64,529,4.6
"2018-04-15","02:38:00",-7.28,124.74,552,4.8
"2018-04-15","02:38:00",-7.3,124.69,557,4.3
"2018-04-15","08:36:03",-8.24,110.29,84,3.4
"2018-04-15","08:36:09",1.09,126.9,10,3.4
"2018-04-15","10:00:03",-4.01,122.44,10,3.3
"2018-04-15","10:00:05",-4.09,122.73,22,3.6
"2018-04-15","10:16:19",-8.65,123.76,21,2.4
"2018-04-15","12:23:34",-1.21,100.07,33,4
"2018-04-15","12:23:34",-1.13,100.11,91,4.2
"2018-04-15","12:23:34",-1.23,100.06,30,4
"2018-04-15","12:30:25",-9.54,110.35,10,3.8
"2018-04-15","13:11:40",-8.24,107.93,15,2.4
"2018-04-15","13:12:12",2.4,128.29,170,4.1
"2018-04-15","13:12:19",2.37,128.27,235,4.1
"2018-04-15","13:12:21",1.92,128.29,240,3.8
"2018-04-15","13:20:57",-9.36,110.35,35,4
"2018-04-15","13:33:32",1.02,98.14,24,3.3
"2018-04-15","15:40:46",2.35,126.84,10,3.8
"2018-04-15","16:35:10",-9.01,109.83,26,3.1
"2018-04-15","19:30:43",1.41,126.88,34,6
"2018-04-15","19:30:43",1.41,126.89,39,5.9
"2018-04-15","19:30:44",1.4,126.85,54,6
"2018-04-15","19:30:44",1.41,126.91,49,5.9
"2018-04-15","19:55:15",-3.3,140.63,10,3.2
"2018-04-15","22:40:02",-6.5,130.02,170,4.8
"2018-04-15","22:40:02",-6.41,130,172,4.6
"2018-04-15","22:40:02",-6.47,130.06,162,4.7
"2018-04-15","22:40:03",-6.5,130.04,173,4.7
