"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-06-12","05:03:25",-1.19,97.38,17,4.6
"2015-06-12","05:03:25",-1.17,97.41,23,4.3
"2015-06-12","05:03:25",-1.17,97.41,23,4.1
"2015-06-12","05:03:28",-1.15,97.37,32,4.3
"2015-06-12","05:48:00",4.03,126.23,100,3.6
"2015-06-12","05:48:07",3.53,126.08,43,4.3
"2015-06-12","07:12:28",1.23,121.37,23,4.5
"2015-06-12","07:12:28",1.23,121.37,23,4.8
"2015-06-12","13:23:47",-7.13,130.01,150,3.5
"2015-06-12","14:31:56",-6.12,105.48,10,3.1
"2015-06-12","14:31:57",-6,105.48,10,3.3
"2015-06-12","17:13:24",-9.93,119.57,35,3.2
"2015-06-12","19:09:47",-7.62,129.44,79,3.1
"2015-06-12","19:54:20",-1.47,101.03,10,4.7
"2015-06-12","19:54:21",-1.49,101.13,10,4.8
"2015-06-12","19:54:22",-1.53,101.17,35,4.8
"2015-06-12","19:54:22",-1.53,101.17,35,4.6
"2015-06-12","19:54:23",-1.43,101.13,45,4.8
"2015-06-12","19:54:25",-1.53,101.17,59,4.7
"2015-06-12","22:15:18",-8.09,130.03,22,4
"2015-06-12","22:15:18",-8.09,130.03,22,3.8
"2015-06-12","22:15:20",-7.94,130.18,120,4
