"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-12-02","02:27:56",-9.03,128.26,543,3.3
"1998-12-02","03:54:36",-5.22,105.96,100,4.6
"1998-12-02","03:54:36",-5.22,105.96,100,3.6
"1998-12-02","05:13:13",-11.68,117.89,33,3.8
"1998-12-02","05:13:13",-11.67,117.89,33,3.8
"1998-12-02","05:13:13",-11.67,117.89,33,3.7
"1998-12-02","05:31:07",-6.31,106.85,528,3.1
"1998-12-02","09:42:04",-2.09,125.09,33,3.5
"1998-12-02","09:42:04",-2.08,125.1,33,3.5
"1998-12-02","09:42:04",-2.08,125.1,33,3.7
"1998-12-02","12:03:59",-2.11,126.46,70,4.2
"1998-12-02","12:45:23",-5.97,131.05,33,4.2
"1998-12-02","12:45:26",-5.84,130.75,113,4.2
"1998-12-02","12:45:26",-5.84,130.75,113,4
