"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-08-29","07:03:49",-2.82,130.08,106,3.9
"1998-08-29","09:39:17",-2,139.74,33,3.8
"1998-08-29","11:11:21",5.9,126.82,33,3.8
"1998-08-29","11:45:03",2.86,127.14,33,3.5
"1998-08-29","14:55:31",-4.95,134.22,4,4.1
"1998-08-29","17:34:38",-2.48,140.58,2,4.6
"1998-08-29","21:29:15",-5.11,129.45,225,4.6
"1998-08-29","21:29:15",-5.1,129.51,233,4.6
"1998-08-29","22:55:44",4.27,126.51,33,3.8
"1998-08-29","23:01:32",-2.49,140.58,2,4.8
"1998-08-29","23:48:36",-6.68,130.36,33,4.1
