"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-09-05","05:06:44",-6.54,127.91,342,3
"2015-09-05","05:34:57",-0.77,122.51,10,3.7
"2015-09-05","05:51:59",-6.75,130.1,150,3.8
"2015-09-05","06:31:04",-4.4,101.89,10,3.7
"2015-09-05","06:31:06",-4.4,101.94,16,4
"2015-09-05","06:40:41",-6.44,128.47,254,3.1
"2015-09-05","16:23:05",-7.57,128.81,131,3.6
"2015-09-05","17:47:54",-9.43,120.04,81,4.1
"2015-09-05","17:47:54",-9.47,120.12,100,3.8
"2015-09-05","17:47:55",-9.43,120.12,62,4.2
"2015-09-05","21:24:09",-9.48,119.73,100,3.2
