"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-10-19","03:29:10",1.26,127.5,33,3.8
"2003-10-19","05:09:39",-8.78,123.22,115,3.6
"2003-10-19","05:39:25",-7.04,129.73,177,3.5
"2003-10-19","06:08:17",-7.13,129.93,183,3.3
"2003-10-19","06:37:06",0.5,126.16,5,4.6
"2003-10-19","06:37:06",0.5,126.16,5,4.5
"2003-10-19","06:37:10",0.5,126.28,33,4.6
"2003-10-19","07:30:33",-2.45,139.57,6,5.1
"2003-10-19","07:30:33",-2.45,139.57,6,4.8
"2003-10-19","07:30:34",-2.43,139.56,10,5.2
"2003-10-19","09:06:53",-5.37,101.85,10,4
"2003-10-19","09:27:27",2.34,124.58,278,4.2
"2003-10-19","09:27:27",2.34,124.58,278,3.6
"2003-10-19","09:27:29",2.28,124.55,300,4.2
"2003-10-19","11:01:37",0.81,126.57,5,4.7
"2003-10-19","11:01:37",0.81,126.57,5,4.2
"2003-10-19","11:01:42",0.63,126.46,33,4.7
"2003-10-19","13:05:50",-9.47,112.72,33,4.1
"2003-10-19","13:17:51",-5.12,102.36,33,4.4
"2003-10-19","13:17:51",-5.12,102.35,33,4.4
"2003-10-19","13:17:51",-5.12,102.35,33,4.1
"2003-10-19","15:31:06",5.15,124.73,122,3.7
"2003-10-19","15:39:50",-9.1,118.41,63,4.3
"2003-10-19","15:49:14",2.46,126.81,33,4.6
"2003-10-19","15:49:14",2.46,126.81,33,4.1
"2003-10-19","15:49:15",2.45,126.8,33,4.6
"2003-10-19","17:24:30",0.6,126.98,33,4.7
"2003-10-19","17:24:30",0.6,126.95,33,4.7
"2003-10-19","17:24:30",0.6,126.95,33,4.6
"2003-10-19","22:50:36",-4.49,102.77,33,4
