"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-09-28","01:26:26",-9.18,114.85,126,3.7
"1992-09-28","04:07:18",1.85,98.88,135,2.3
"1992-09-28","04:23:18",-11.4,115.4,61,4.1
"1992-09-28","04:30:59",-9.65,114.69,33,3.5
"1992-09-28","08:17:19",-2.8,138.97,33,4.9
"1992-09-28","08:17:20",-2.95,139.03,33,4.9
"1992-09-28","08:41:12",1.48,98.45,129,2.6
"1992-09-28","08:54:44",1.32,129.19,33,4.9
"1992-09-28","08:54:45",1.32,129.15,42,4.8
"1992-09-28","08:54:45",1.32,129.15,42,4.9
"1992-09-28","14:53:47",-6.83,129.85,191,4.8
"1992-09-28","14:53:47",-6.77,129.86,191,4.8
"1992-09-28","14:53:47",-6.77,129.86,191,4.7
"1992-09-28","21:59:40",2.62,98.84,162,2.3
"1992-09-28","22:31:24",1.76,99.12,2,2.3
"1992-09-28","23:13:05",1.4,99.1,18,2.3
