"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-06-07","00:08:47",-4.54,102.33,41,4
"2000-06-07","00:43:15",-5.11,103.67,118,3.9
"2000-06-07","01:48:20",-5.4,103.26,33,4
"2000-06-07","02:01:51",-7.92,107.38,33,4.2
"2000-06-07","02:22:09",-5.36,102.65,70,4
"2000-06-07","03:10:54",-4.98,102.26,27,4.7
"2000-06-07","03:10:54",-4.98,102.26,27,4.3
"2000-06-07","03:10:55",-5.01,102.13,33,4.7
"2000-06-07","03:24:02",-5.6,103.06,35,3.7
"2000-06-07","03:34:01",-9.39,112.61,88,4
"2000-06-07","03:34:01",-9.39,112.61,88,4.6
"2000-06-07","04:03:13",-6.34,102.11,33,4.1
"2000-06-07","04:07:05",-4.85,102.03,33,4.7
"2000-06-07","04:07:07",-4.86,102.15,56,4.7
"2000-06-07","04:07:07",-4.86,102.15,56,4.5
"2000-06-07","04:12:10",-5.45,102.61,33,4.3
"2000-06-07","04:12:10",-5.53,102.67,33,4.3
"2000-06-07","04:12:10",-5.53,102.67,33,4.1
"2000-06-07","06:08:16",-5.01,102.16,33,4
"2000-06-07","06:23:13",-4.32,102.08,53,3.7
"2000-06-07","07:28:35",-5.05,101.33,33,4.3
"2000-06-07","07:34:28",-8.24,112.39,33,4.8
"2000-06-07","07:34:28",-8.24,112.39,33,4.7
"2000-06-07","08:48:01",-4.67,101.77,33,4
"2000-06-07","08:49:32",-9.56,113.93,33,4.5
"2000-06-07","08:49:32",-9.56,113.93,33,4.9
"2000-06-07","09:01:11",-8.02,107.98,74,4.5
"2000-06-07","09:40:39",-5.61,103.14,33,4.5
"2000-06-07","09:40:39",-5.57,103.19,33,4.5
"2000-06-07","09:40:39",-5.57,103.19,33,4.2
"2000-06-07","09:42:36",-4.04,102.77,33,4.7
"2000-06-07","09:42:39",-4.24,102.56,61,4.7
"2000-06-07","09:42:39",-4.24,102.56,61,4.3
"2000-06-07","09:54:27",-3.48,125.98,33,4.2
"2000-06-07","09:54:28",-3.46,126.19,33,4.2
"2000-06-07","09:54:28",-3.46,126.19,33,4
"2000-06-07","10:12:39",-3.74,103.67,33,3.5
"2000-06-07","13:32:53",-5.33,102.49,33,3.5
"2000-06-07","14:31:36",-4.71,102.2,33,4.6
"2000-06-07","14:31:42",-4.24,102.84,73,4.6
"2000-06-07","14:31:42",-4.24,102.84,73,3.9
"2000-06-07","15:54:58",-5.26,103.54,44,3.4
"2000-06-07","16:24:51",-4.89,102.09,33,4.8
"2000-06-07","16:24:53",-4.91,102.17,44,4.8
"2000-06-07","16:24:53",-4.91,102.17,44,4.6
"2000-06-07","16:45:36",4.92,126.85,78,5.5
"2000-06-07","16:45:36",4.92,126.85,78,5.1
"2000-06-07","16:45:37",4.94,126.82,86,5.5
"2000-06-07","17:18:33",-0.08,124.49,95,4.7
"2000-06-07","17:18:34",-0.06,124.46,101,4.7
"2000-06-07","17:43:30",-5.28,103.18,30,4.1
"2000-06-07","18:12:59",-5.83,102.42,31,3.9
"2000-06-07","18:26:25",-5.32,102.43,27,3.7
"2000-06-07","18:54:36",-1.61,123.46,33,3.9
"2000-06-07","18:54:36",-1.62,123.35,42,3.9
"2000-06-07","19:14:37",-8.53,123.97,33,3.5
"2000-06-07","19:44:49",-5.85,102.83,24,3.4
"2000-06-07","19:57:30",4.19,125.77,88,3.7
"2000-06-07","20:04:29",-4.99,102.43,33,4.8
"2000-06-07","20:04:35",-4.7,102.97,78,4.8
"2000-06-07","20:04:35",-4.7,102.97,78,4.5
"2000-06-07","20:32:56",-4.63,101.9,33,4.4
"2000-06-07","20:32:57",-4.61,101.96,40,4.4
"2000-06-07","20:32:57",-4.61,101.96,40,4.1
"2000-06-07","20:51:22",-5.48,102.03,33,4
"2000-06-07","21:41:27",-4.68,101.88,33,4.4
"2000-06-07","21:41:27",-4.64,101.92,33,4.4
"2000-06-07","21:41:27",-4.64,101.92,33,4.3
"2000-06-07","21:42:36",-5.56,103.13,12,4.4
"2000-06-07","21:42:36",-5.56,103.13,12,4.5
"2000-06-07","21:42:39",-5.56,103.12,33,4.4
"2000-06-07","22:46:54",-4.82,101.66,33,3.7
"2000-06-07","23:35:10",-5.62,102.53,33,4.6
"2000-06-07","23:35:10",-5.66,102.47,33,4.6
"2000-06-07","23:35:10",-5.66,102.47,33,4.4
"2000-06-07","23:38:44",-5.62,102.94,33,4.2
"2000-06-07","23:38:44",-5.65,102.87,33,4.2
"2000-06-07","23:38:44",-5.65,102.87,33,4.1
"2000-06-07","23:45:24",-4.62,101.94,20,6.7
"2000-06-07","23:45:24",-4.62,101.94,20,6.1
"2000-06-07","23:45:26",-4.61,101.91,33,6.7
"2000-06-07","23:58:30",-4.57,102.05,31,3.9
"2000-06-07","23:59:23",-4.83,101.75,33,4.8
"2000-06-07","23:59:23",-4.81,101.79,33,4.8
"2000-06-07","23:59:23",-4.81,101.79,33,4.5
