"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-06-09","01:57:07",1.21,128.96,70,4.6
"2005-06-09","01:57:07",1.21,128.96,70,4.5
"2005-06-09","01:57:09",1.21,128.95,72,4.6
"2005-06-09","02:32:08",0.52,122.68,10,4.7
"2005-06-09","02:32:10",0.51,122.63,33,4.7
"2005-06-09","02:32:10",0.51,122.63,33,4.5
"2005-06-09","03:19:06",3.82,126.34,121,4.4
"2005-06-09","03:19:06",3.82,126.34,121,4
"2005-06-09","03:19:07",3.78,126.33,112,4.4
"2005-06-09","03:45:11",5.15,127.03,59,5.2
"2005-06-09","03:45:12",5.21,127.11,60,5.2
"2005-06-09","03:45:16",5.18,126.9,89,5.2
"2005-06-09","04:10:26",4.22,93.36,33,4.7
"2005-06-09","04:10:26",4.22,93.36,33,4.4
"2005-06-09","04:10:27",4.29,93.4,30,4.7
"2005-06-09","05:01:36",-7.39,129.01,100,4.3
"2005-06-09","05:01:36",-7.39,129.01,100,4.2
"2005-06-09","05:01:37",-7.38,128.98,94,4.3
"2005-06-09","08:58:16",5.95,93.47,30,4.8
"2005-06-09","08:58:16",5.95,93.47,30,4.4
"2005-06-09","10:59:33",1.7,97.72,25,4.6
"2005-06-09","10:59:33",1.7,97.72,25,4.5
"2005-06-09","10:59:35",1.73,97.78,30,4.6
"2005-06-09","10:59:35",1.66,97.76,30,4.6
"2005-06-09","12:49:44",-4.43,134.15,33,4.7
"2005-06-09","12:49:44",-4.43,134.15,33,4.4
"2005-06-09","12:49:45",-4.44,134.09,30,4.7
"2005-06-09","13:38:38",-8.17,128.88,79,3.4
"2005-06-09","19:01:32",1.17,128.79,50,5
"2005-06-09","19:01:32",1.17,128.79,50,4.7
"2005-06-09","19:01:34",1.14,128.75,55,5
