"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-12-05","06:03:13",-0.25,122.4,10,2.6
"2015-12-05","06:49:42",-8.29,107.86,17,3.4
"2015-12-05","06:51:34",-4.35,106.79,637,4.3
"2015-12-05","06:51:34",-4.31,106.82,647,4.8
"2015-12-05","06:51:34",-4.29,106.79,648,4.9
"2015-12-05","06:51:34",-4.26,106.84,645,4.8
"2015-12-05","06:51:35",-4.24,106.87,640,4.9
"2015-12-05","11:11:25",1.63,121.73,18,2.3
"2015-12-05","11:27:01",-9.16,117.1,88,2.7
"2015-12-05","12:11:58",3.37,127.38,45,4
"2015-12-05","12:12:01",3.3,127.27,68,4.1
"2015-12-05","14:00:31",-1.01,120.52,10,3.1
"2015-12-05","15:29:09",1.35,126.45,35,4.3
"2015-12-05","15:29:10",1.49,126.37,47,4.6
"2015-12-05","15:29:10",1.41,126.45,52,4.3
"2015-12-05","15:29:10",1.46,126.44,47,4.2
"2015-12-05","15:29:11",1.48,126.4,41,4.1
"2015-12-05","16:23:05",1.8,127.26,100,3.8
"2015-12-05","16:23:07",1.74,127,23,3.6
"2015-12-05","18:23:08",-3.96,134.05,10,4.6
"2015-12-05","18:23:09",-3.91,134.15,31,4.3
"2015-12-05","18:23:09",-4.01,134.11,30,4.5
"2015-12-05","18:23:10",-4.03,133.97,35,4.1
"2015-12-05","18:23:11",-3.94,133.86,10,4.7
"2015-12-05","18:47:29",-4.04,133.9,31,4
"2015-12-05","18:47:30",-4.02,133.92,34,4
"2015-12-05","18:47:30",-4.2,133.83,35,3.8
"2015-12-05","18:47:31",-4.1,133.85,28,4.5
"2015-12-05","19:10:52",-0.75,122.38,10,4.7
"2015-12-05","19:10:52",-0.78,122.42,10,4.5
"2015-12-05","19:10:53",-0.79,122.39,10,4.5
"2015-12-05","19:10:53",-0.67,122.38,10,4.5
"2015-12-05","19:10:53",-0.74,122.42,10,4.5
"2015-12-05","22:26:58",1.41,99.43,10,3.5
"2015-12-05","23:15:00",-5.49,103.42,47,4.5
"2015-12-05","23:15:02",-5.3,103.47,53,4.6
"2015-12-05","23:15:03",-5.4,103.64,23,4.2
