"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-12-28","01:08:12",3,95.9,21,4
"1992-12-28","01:11:07",-9.5,116.3,21,3.5
"1992-12-28","03:16:38",-9.05,123.03,33,4.5
"1992-12-28","03:16:42",-9.19,123.14,74,4.5
"1992-12-28","03:16:42",-9.19,123.14,74,4.9
"1992-12-28","04:24:35",-8.26,122.42,27,5.4
"1992-12-28","04:24:36",-8.3,122.33,28,5.4
"1992-12-28","05:12:01",1.11,99.55,33,3.2
"1992-12-28","05:33:41",-7.8,116.8,70,3.2
"1992-12-28","05:49:55",0.8,99.7,69,2.8
"1992-12-28","07:15:30",0.8,99.6,78,2.7
"1992-12-28","09:18:02",1.2,100.1,2,2.7
"1992-12-28","12:35:44",-10.52,123.18,33,4.4
"1992-12-28","16:28:07",-6.6,117.7,152,3.5
"1992-12-28","16:38:29",-8.6,117.12,194,4
"1992-12-28","17:05:25",-6.13,107.53,327,3.3
"1992-12-28","17:14:29",-8.21,105.84,33,4.4
"1992-12-28","17:14:29",-8.14,106.09,33,4.4
"1992-12-28","17:14:29",-8.14,106.09,33,4.3
"1992-12-28","18:07:46",-3.14,129.43,62,4.9
"1992-12-28","18:07:47",-3.15,129.36,70,4.9
"1992-12-28","18:07:47",-3.15,129.36,70,4.7
"1992-12-28","18:37:59",-9.4,113.1,103,3.2
"1992-12-28","18:44:37",1.85,98.88,125,2.6
"1992-12-28","20:24:43",-3.7,128.06,111,5.2
"1992-12-28","20:24:47",-3.67,128.11,151,5.2
"1992-12-28","20:24:47",-3.67,128.11,151,5
"1992-12-28","21:24:25",3.42,95.54,100,3.9
