"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-01-31","00:06:31",2.88,96.4,30,4.1
"2007-01-31","00:06:31",2.91,96.39,28,4.1
"2007-01-31","00:06:31",2.91,96.39,28,3.9
"2007-01-31","02:46:16",1.93,97.64,57,3.2
"2007-01-31","03:37:04",1.09,126.32,10,4.3
"2007-01-31","03:37:08",0.95,126.11,35,4.3
"2007-01-31","03:37:08",0.95,126.11,35,4.1
"2007-01-31","03:50:43",1.11,97.2,30,4
"2007-01-31","03:50:45",1.15,97.27,44,4
"2007-01-31","05:44:37",0.98,125.96,11,4.5
"2007-01-31","05:44:38",0.95,125.94,19,4.5
"2007-01-31","05:44:38",0.95,125.94,19,4.3
"2007-01-31","08:19:28",4.04,126.12,35,4.9
"2007-01-31","08:19:32",4,126.25,75,4.9
"2007-01-31","08:19:32",4,126.25,75,4.6
"2007-01-31","12:07:41",0.51,125.33,10,4.2
"2007-01-31","12:29:48",1.42,126.7,10,4.5
"2007-01-31","12:29:54",1.29,126.62,54,4.5
"2007-01-31","12:29:54",1.29,126.62,54,4.4
"2007-01-31","14:08:35",0.77,126.83,10,4.6
"2007-01-31","14:08:39",0.7,126.75,35,4.6
"2007-01-31","14:08:39",0.7,126.75,35,4.1
"2007-01-31","15:17:30",0.58,98.22,30,4.3
"2007-01-31","15:17:39",1.16,98.9,92,4.3
"2007-01-31","17:13:37",-6.94,116.65,555,2.8
"2007-01-31","18:31:57",3.59,123.4,444,2.7
"2007-01-31","19:06:41",5.97,126.2,50,3.2
"2007-01-31","20:31:27",-7.75,107.19,2,5.9
"2007-01-31","20:31:33",-8.2,107.1,38,5.8
"2007-01-31","20:31:34",-7.82,107.19,52,5.5
"2007-01-31","20:31:38",-7.8,107.29,83,5.5
"2007-01-31","20:31:38",-7.8,107.29,83,5.7
"2007-01-31","23:04:53",0.57,126.39,2,4.2
"2007-01-31","23:04:54",0.57,126.39,10,4.2
"2007-01-31","23:37:41",0.38,126.14,10,4.2
"2007-01-31","23:37:45",0.37,126.2,35,4.2
"2007-01-31","23:37:45",0.37,126.2,35,4
