"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-02-17","00:03:23",-4.44,130.8,35,3.6
"2011-02-17","00:03:26",-4.15,130.55,12,3.2
"2011-02-17","03:31:28",-0.15,120.18,583,3.2
"2011-02-17","03:42:30",-3.04,122.19,169,4.1
"2011-02-17","03:45:51",-7.64,107.44,26,2.9
"2011-02-17","06:35:44",-9.49,125.61,35,3.4
"2011-02-17","08:56:08",-6.65,130.07,146,4.1
"2011-02-17","08:56:09",-6.52,130.13,166,4.8
"2011-02-17","09:28:06",-8.49,111.22,29,2.8
"2011-02-17","09:33:04",-2.52,121.66,59,4
"2011-02-17","13:28:39",-7.49,107.61,10,3.7
"2011-02-17","13:28:39",-7.49,107.61,10,3.5
"2011-02-17","13:55:41",-7.56,107.57,15,3.1
"2011-02-17","15:53:13",-2.49,121.46,10,3.1
"2011-02-17","16:31:26",1.61,120.84,10,4.5
"2011-02-17","16:31:26",1.76,121.19,35,4.1
"2011-02-17","16:31:26",1.71,120.92,37,4.1
"2011-02-17","16:31:26",1.71,120.92,37,3.9
"2011-02-17","19:08:08",-6.23,128.56,315,2.5
"2011-02-17","20:24:25",2.41,126.74,35,4.3
"2011-02-17","20:24:27",2.37,126.75,55,4.3
"2011-02-17","20:24:27",2.37,126.75,55,3.9
"2011-02-17","22:04:44",-8.4,121.29,156,3.6
"2011-02-17","22:14:53",-6.71,130.01,35,4.2
"2011-02-17","22:14:53",-6.71,130.02,35,4.2
"2011-02-17","22:14:53",-6.71,130.02,35,4.1
"2011-02-17","22:35:16",-0.41,121.7,36,2.8
"2011-02-17","22:54:26",-2.75,128.15,10,4.8
"2011-02-17","22:54:26",-2.82,128.18,7,4.7
"2011-02-17","22:54:27",-2.89,128.2,38,4.7
"2011-02-17","22:54:27",-2.89,128.2,38,4.5
"2011-02-17","22:54:28",-2.86,128.22,49,4.7
"2011-02-17","22:54:28",-2.87,128.24,49,4.8
"2011-02-17","23:53:22",-2.54,121.47,10,3.2
