"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-04-08","00:34:14",-2.1,127.86,63,3.3
"2017-04-08","00:52:31",-3.88,128.69,117,3.8
"2017-04-08","02:50:27",0.6,98.45,20,4
"2017-04-08","05:30:12",-8.94,112.42,10,3.2
"2017-04-08","06:40:38",-7.79,123.49,272,3.3
"2017-04-08","08:17:12",-8.14,112.58,10,3.8
"2017-04-08","08:17:14",-8.1,112.61,60,3.9
"2017-04-08","08:17:15",-8.12,112.62,62,3.9
"2017-04-08","10:16:01",5.5,126.47,133,4.8
"2017-04-08","10:16:01",5.45,126.5,136,4.8
"2017-04-08","10:16:01",5.47,126.54,140,4.5
"2017-04-08","10:16:01",5.51,126.51,136,4.8
"2017-04-08","11:08:01",-9.73,114.46,49,4
"2017-04-08","11:08:03",-9.36,114.41,84,4.3
"2017-04-08","12:14:52",-7.47,106.2,18,2.9
"2017-04-08","14:43:27",-5.73,130.72,124,3.8
"2017-04-08","15:45:58",-0.06,122.97,154,2.7
"2017-04-08","17:51:36",2.45,126.16,30,3.6
"2017-04-08","21:42:13",-9.19,123.59,65,2.9
"2017-04-08","22:01:24",-8.59,118.32,132,4.2
"2017-04-08","22:01:25",-8.63,118.36,110,4.2
