"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-10-25","04:24:16",-9.12,111.47,68,4.7
"1998-10-25","04:24:17",-9.03,111.5,77,4.7
"1998-10-25","04:24:17",-9.03,111.5,77,4.5
"1998-10-25","08:38:22",-4.05,130.12,33,3.6
"1998-10-25","14:10:56",-3.72,102.23,33,3.7
"1998-10-25","16:15:46",-3.32,129.68,33,3.6
"1998-10-25","16:15:46",-3.32,129.67,33,3.6
"1998-10-25","16:15:46",-3.32,129.67,33,3.5
"1998-10-25","17:10:22",-3.1,129.99,33,3.2
"1998-10-25","19:22:21",-8.98,115.61,112,4.5
"1998-10-25","19:22:21",-9.01,115.58,112,4.5
"1998-10-25","19:22:21",-9.01,115.58,112,4.4
