"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-09-12","08:54:30",-9.03,110.55,33,4.8
"1989-09-12","08:54:30",-9.05,110.53,33,4.8
"1989-09-12","08:54:30",-9.05,110.53,33,4.9
"1989-09-12","08:55:56",-8.98,110.52,27,5.1
"1989-09-12","08:55:56",-8.98,110.52,27,5.2
"1989-09-12","08:55:57",-9.02,110.5,33,5.6
"1989-09-12","09:05:37",-9.03,110.44,33,4.7
"1989-09-12","09:05:37",-9.04,110.45,33,4.7
"1989-09-12","11:52:25",0.2,98.73,65,4.3
"1989-09-12","11:52:25",0.21,98.79,63,4.3
"1989-09-12","15:29:15",-9.01,110.52,48,5.5
"1989-09-12","15:29:17",-8.97,110.55,70,5.1
"1989-09-12","15:29:17",-8.97,110.55,70,5.2
"1989-09-12","17:23:58",-9,110.48,33,4.9
"1989-09-12","17:24:07",-9.04,110.56,122,4.9
"1989-09-12","17:24:07",-9.04,110.56,122,5
