"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-02-13","02:01:12",-8.04,106.95,46,3.5
"2010-02-13","03:18:56",3.2,96.3,33,4.3
"2010-02-13","03:18:56",3.2,96.3,33,4.2
"2010-02-13","03:18:57",3.11,96.45,10,3.8
"2010-02-13","03:19:03",3.34,96.54,92,4.3
"2010-02-13","03:52:00",-1.75,129.92,161,3.3
"2010-02-13","04:32:29",-4.5,119.79,10,2.6
"2010-02-13","05:00:57",-8.96,110.09,10,3.9
"2010-02-13","05:00:57",-8.93,110.11,35,3.7
"2010-02-13","05:52:29",-7.21,130.71,35,3.9
"2010-02-13","06:07:12",-4.5,120.31,13,2.3
"2010-02-13","06:19:58",-9.43,115.4,36,3.2
"2010-02-13","06:27:30",-4.57,120.09,10,2.4
"2010-02-13","06:35:47",-4.04,121.3,10,3
"2010-02-13","07:31:49",-2.63,129.99,35,3.6
"2010-02-13","07:31:50",-2.75,129.82,98,3.7
"2010-02-13","08:26:47",-4.16,120.02,50,2.5
"2010-02-13","09:21:21",-7.29,128.07,35,3.5
"2010-02-13","10:19:55",-4.58,120.07,10,2.5
"2010-02-13","10:37:44",1.12,121.98,10,3.7
"2010-02-13","12:52:15",-4.55,120.26,10,2.3
"2010-02-13","13:30:48",-4.58,120.19,10,1.9
"2010-02-13","13:41:50",2.61,118.11,35,4
"2010-02-13","13:56:45",-8.02,107.24,29,3
"2010-02-13","14:18:33",2.06,126.49,47,3.4
"2010-02-13","14:18:35",1.94,126.77,93,3.4
"2010-02-13","14:30:07",-1.03,119.92,28,3.2
"2010-02-13","14:30:09",-0.7,120.13,61,3.8
"2010-02-13","14:34:56",-7.82,107.42,47,2.6
"2010-02-13","14:57:07",-9.92,113.83,20,2.7
"2010-02-13","15:04:17",-6.46,129.8,35,3.7
"2010-02-13","15:41:54",-9.41,112.83,36,2.9
"2010-02-13","15:55:19",3.83,126.59,45,3.7
"2010-02-13","16:43:38",-4.57,120.18,13,2.2
"2010-02-13","16:48:16",-4.58,120.08,10,1.8
"2010-02-13","17:13:11",2.75,128.62,226,4.5
"2010-02-13","17:13:12",2.69,128.56,234,4.5
"2010-02-13","17:13:12",3.06,128.58,196,4.4
"2010-02-13","17:13:12",2.79,128.63,228,4.6
"2010-02-13","17:13:12",2.69,128.56,234,4.3
"2010-02-13","17:13:15",2.66,128.46,188,4.5
"2010-02-13","18:59:44",-4.58,120.1,10,1.6
"2010-02-13","19:11:00",-8.12,107.22,34,3.1
"2010-02-13","19:30:54",-6.4,104.96,39,4.6
"2010-02-13","19:30:55",-6.66,104.84,10,4.8
"2010-02-13","19:30:55",-6.67,104.84,49,4.6
"2010-02-13","19:30:55",-6.7,104.81,10,4.9
"2010-02-13","19:30:55",-6.67,104.84,49,4.2
"2010-02-13","19:33:55",0.12,120.58,61,2.9
"2010-02-13","19:47:15",1.29,126.43,27,3.6
"2010-02-13","19:47:16",1.26,126.47,39,3.7
"2010-02-13","19:53:59",-8.88,117.44,15,3.9
"2010-02-13","19:54:02",-8.89,117.45,35,3.1
"2010-02-13","20:01:44",5.18,93.48,10,4.2
"2010-02-13","20:01:55",4.83,94.12,34,3.9
"2010-02-13","20:22:22",4.3,123.76,569,3
"2010-02-13","20:23:49",-6.88,129.62,120,4.6
"2010-02-13","20:23:51",-6.98,129.81,150,4.6
"2010-02-13","20:23:51",-6.98,129.81,150,4.4
"2010-02-13","20:23:54",-6.8,130.07,193,4.6
"2010-02-13","20:23:54",-6.98,129.77,163,4.6
"2010-02-13","20:23:56",-7.08,129.55,142,4.7
"2010-02-13","20:36:12",-4.59,120.08,10,1.7
"2010-02-13","21:49:17",-8.03,115.37,110,2.4
"2010-02-13","22:03:14",-8.86,121.04,10,3.2
"2010-02-13","22:03:28",-9.06,121.52,10,3.6
"2010-02-13","22:17:33",-0.19,122.92,10,2.9
