"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-06-18","01:03:57",-7.95,129.24,168,3.7
"2001-06-18","02:12:25",4.25,123.15,550,4.3
"2001-06-18","02:12:25",4.25,123.15,550,4
"2001-06-18","02:12:29",4.16,123.13,600,4.3
"2001-06-18","02:51:19",0.77,126.11,33,4.9
"2001-06-18","02:51:19",0.77,125.98,33,4.9
"2001-06-18","02:51:19",0.77,125.98,33,4.4
"2001-06-18","03:07:06",-9.73,123.22,33,4.6
"2001-06-18","03:07:13",-10.26,122.75,132,4.6
"2001-06-18","03:07:13",-10.26,122.75,132,4.3
"2001-06-18","04:40:32",2.44,126.8,33,3.7
"2001-06-18","09:19:13",-4.16,102.91,108,4.1
"2001-06-18","12:49:02",-6,130.37,33,4.4
"2001-06-18","12:49:05",-6.08,130.36,64,4.4
"2001-06-18","12:49:05",-6.08,130.36,64,4.1
"2001-06-18","13:29:15",-1.9,129.69,33,4
"2001-06-18","16:43:10",-7.49,129.94,33,4
"2001-06-18","16:43:10",-7.49,129.94,33,4.3
"2001-06-18","17:58:40",-5.83,133.72,33,3.7
"2001-06-18","20:30:27",-6.39,128.46,246,3.5
"2001-06-18","23:47:31",4.73,125.03,1,3.9
