"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-02-25","03:45:00",-7.45,106.02,26,4
"2011-02-25","03:45:00",-7.45,106.02,26,3.8
"2011-02-25","06:16:25",-5.73,103.86,28,3.5
"2011-02-25","08:37:13",-5.38,129.95,150,4.6
"2011-02-25","08:37:13",-5.38,129.95,150,4.2
"2011-02-25","08:37:15",-5.26,129.86,177,4.6
"2011-02-25","08:37:18",-4.87,129.97,175,4.7
"2011-02-25","12:14:48",-2.55,121.64,10,3.2
"2011-02-25","12:26:49",-9.55,115.12,27,3.8
"2011-02-25","12:26:49",-9.58,115.15,35,3.2
"2011-02-25","14:32:28",-8.35,129.68,203,2.9
"2011-02-25","15:14:39",-7.13,124.58,559,3.1
"2011-02-25","16:18:43",-4.61,102.35,27,3
"2011-02-25","16:34:40",4.77,126.85,76,3.6
"2011-02-25","16:44:10",-1.14,99.88,35,4
"2011-02-25","16:44:15",-0.69,99.68,54,4
"2011-02-25","16:44:15",-0.69,99.68,54,4.2
"2011-02-25","16:44:19",-0.77,100,61,4.1
"2011-02-25","21:13:18",0.22,122.21,197,4.6
"2011-02-25","21:13:18",0.23,122.29,191,4.6
"2011-02-25","21:13:18",0.33,122.3,177,4.7
"2011-02-25","21:13:18",0.37,122.31,177,4.8
"2011-02-25","21:13:18",0.23,122.29,191,4.5
"2011-02-25","21:13:19",0.21,122.32,178,4.7
"2011-02-25","22:08:37",-3.05,101,50,5.1
"2011-02-25","22:08:37",-3.04,101.03,48,5.1
"2011-02-25","22:08:37",-3.04,101.03,48,5
"2011-02-25","22:08:38",-2.98,100.97,30,4.8
"2011-02-25","22:08:38",-3.05,100.94,50,5
"2011-02-25","22:08:38",-3.04,100.93,60,5
