"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-06-10","01:16:49",-11.09,113.15,33,5
"1994-06-10","01:16:50",-11.08,113.14,33,5
"1994-06-10","01:16:50",-11.08,113.14,33,4.8
"1994-06-10","01:40:24",-11.2,112.22,43,5
"1994-06-10","01:40:25",-10.86,112.55,43,5
"1994-06-10","07:10:49",-8.84,128.56,119,4.5
"1994-06-10","07:10:49",-8.84,128.56,119,4.4
"1994-06-10","07:10:52",-9.13,128.56,131,4.5
"1994-06-10","16:46:17",-12,113.46,33,4.3
"1994-06-10","16:46:17",-12.01,113.45,33,4.3
"1994-06-10","16:46:17",-12.01,113.45,33,4.1
"1994-06-10","19:11:16",-10.39,112.73,29,5.3
"1994-06-10","19:11:16",-10.39,112.73,29,5.2
"1994-06-10","19:17:51",-10.29,113.54,27,5.4
"1994-06-10","19:17:51",-10.29,113.54,27,5.3
"1994-06-10","19:17:52",-10.29,113.5,33,5.4
