"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-12-08","06:23:05",-2.79,121.83,16,3.8
"2017-12-08","06:25:53",-3.24,136.37,31,4.6
"2017-12-08","06:58:56",-5.84,130.39,79,3.8
"2017-12-08","07:49:24",-0.7,123.59,10,3.5
"2017-12-08","09:35:29",-9.68,117.69,10,3.6
"2017-12-08","11:02:09",-1.19,120.29,10,3.2
"2017-12-08","11:22:34",5.78,127.08,71,5
"2017-12-08","11:22:34",5.81,127.12,60,4.7
"2017-12-08","11:22:35",5.79,127.05,60,4.7
"2017-12-08","11:22:35",5.8,127.06,60,4.7
"2017-12-08","11:22:36",5.69,127.11,56,4.7
"2017-12-08","12:29:51",-7.47,125.48,10,3.5
"2017-12-08","12:32:12",-2.02,136.42,10,4.2
"2017-12-08","12:32:21",-2.46,136.57,11,4.4
"2017-12-08","12:32:25",-1.7,136.7,38,4.2
"2017-12-08","13:54:35",-7.2,131.49,246,3.2
"2017-12-08","15:05:58",0.03,122.97,166,2.9
"2017-12-08","15:21:00",-8.15,115.51,12,2.7
"2017-12-08","15:32:37",-8.32,121.51,10,3.3
"2017-12-08","15:57:33",2.49,120.83,10,3.5
"2017-12-08","16:10:07",-3.32,102.11,98,3.6
"2017-12-08","16:17:39",0.16,124.9,80,4.7
"2017-12-08","16:17:39",0.29,124.97,129,4.4
"2017-12-08","16:17:39",0.31,124.96,128,4.5
"2017-12-08","16:17:39",0.21,124.91,109,4.5
"2017-12-08","16:17:39",0.23,124.93,124,4.4
"2017-12-08","16:22:26",-2.94,139.56,65,3.3
"2017-12-08","17:37:30",3.24,97.45,85,4.8
"2017-12-08","17:37:30",3.3,97.54,78,4.5
"2017-12-08","17:37:30",3.31,97.54,79,4.5
"2017-12-08","18:09:06",-7.69,123.44,268,3.4
"2017-12-08","18:09:06",-7.67,123.39,273,3.6
"2017-12-08","19:24:44",-6.51,130.65,60,3.9
"2017-12-08","23:42:32",-9.17,114.08,10,4.2
"2017-12-08","23:42:34",-9.07,114.06,10,4.1
