"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-07-01","01:16:47",-0.99,123.64,28,4.1
"2011-07-01","01:16:49",-0.94,123.58,40,3.7
"2011-07-01","01:28:57",-2.75,121.6,10,3.4
"2011-07-01","02:38:46",0.98,121.78,10,5.2
"2011-07-01","02:38:49",0.94,121.74,60,5
"2011-07-01","02:38:49",0.93,121.84,56,5
"2011-07-01","02:38:49",1.2,121.83,39,5
"2011-07-01","02:38:50",1.01,121.75,60,5.1
"2011-07-01","03:11:10",1.05,121.83,10,3.9
"2011-07-01","03:11:12",1.01,121.82,10,4.1
"2011-07-01","03:11:16",-1.35,124.57,213,4.5
"2011-07-01","04:39:08",-12.47,114.42,10,4.6
"2011-07-01","04:39:09",-12.55,114.38,10,4.6
"2011-07-01","04:39:14",-12.05,114.5,10,4.7
"2011-07-01","06:04:10",1.94,99.27,10,3.3
"2011-07-01","11:49:41",-7.64,128.18,142,3.8
"2011-07-01","12:19:10",-7.92,129.72,35,4.2
"2011-07-01","13:39:10",-3.2,121.71,10,2.8
"2011-07-01","14:33:21",-8.45,108.67,78,4.6
"2011-07-01","14:33:22",-8.31,108.73,93,4.6
"2011-07-01","14:33:23",-8.56,108.67,86,5.2
"2011-07-01","14:33:24",-8.48,108.66,94,5
"2011-07-01","14:33:25",-8.42,108.65,90,4.9
"2011-07-01","15:38:30",-8.85,123.8,100,3.9
"2011-07-01","15:38:32",-9.05,123.63,112,3.8
"2011-07-01","19:05:43",-1.37,123.67,10,4.4
"2011-07-01","19:05:45",-1.39,123.61,49,3.5
"2011-07-01","22:08:26",-9.5,113.91,49,3.3
"2011-07-01","22:08:27",-9.3,114,19,3.6
