"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-02-04","06:13:00",3.85,125.84,35,4.4
"2008-02-04","06:13:05",3.86,126.04,87,4.4
"2008-02-04","06:13:05",3.86,126.04,87,4
"2008-02-04","06:13:06",3.7,126,70,4.5
"2008-02-04","06:13:06",3.75,126.09,70,4.5
"2008-02-04","08:26:48",-9.35,107.53,10,5
"2008-02-04","08:26:51",-9.46,107.4,35,4.9
"2008-02-04","08:26:51",-9.5,107.4,39,4.9
"2008-02-04","08:26:52",-9.43,107.51,43,4.9
"2008-02-04","08:35:55",-9.52,107.5,39,4
"2008-02-04","08:39:11",-9.53,107.37,35,4.6
"2008-02-04","08:39:12",-9.48,107.51,34,4.6
"2008-02-04","08:39:12",-9.48,107.51,34,4.5
"2008-02-04","10:36:15",-0.23,125.03,35,4
"2008-02-04","10:36:17",-0.2,125.13,48,4
"2008-02-04","10:36:17",-0.2,125.13,48,4.3
"2008-02-04","13:54:27",0.73,97.04,35,3.8
"2008-02-04","13:54:28",0.75,97.09,35,3.8
"2008-02-04","17:06:21",-7.4,124.62,348,2.5
"2008-02-04","17:29:02",0.63,123.69,265,4.2
"2008-02-04","17:29:02",0.63,123.69,265,3.8
"2008-02-04","17:29:06",0.46,123.41,316,4.2
"2008-02-04","19:36:04",-9.18,113.47,39,4.2
"2008-02-04","19:36:05",-9.18,113.53,56,4.2
"2008-02-04","19:36:05",-9.18,113.53,56,4.1
"2008-02-04","21:16:16",-3.7,101.4,10,4
"2008-02-04","23:53:09",-3.61,137.49,111,3
