"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-05-23","00:21:49",-2.03,120.11,10,3.9
"2015-05-23","06:44:19",3.66,127.52,45,3.7
"2015-05-23","07:31:15",2.78,126.23,72,4.6
"2015-05-23","07:31:16",2.89,126.38,56,5
"2015-05-23","07:31:16",2.69,126.12,80,4.6
"2015-05-23","07:31:16",2.85,126.32,88,4.7
"2015-05-23","07:31:17",2.96,126.32,75,4.9
"2015-05-23","10:46:18",-0.72,122.18,10,3.3
"2015-05-23","11:43:33",-7.43,127.95,35,3.9
"2015-05-23","15:06:31",1.33,126,35,3.3
"2015-05-23","15:06:32",1.34,125.93,33,3.8
"2015-05-23","16:45:47",-6.12,105.35,10,3.6
"2015-05-23","19:11:11",-0.09,123.14,162,4.2
"2015-05-23","19:11:11",-0.09,123.14,162,4.1
"2015-05-23","19:11:12",-0.05,123.15,160,4.2
"2015-05-23","19:11:14",-0.17,123.15,144,4.2
"2015-05-23","19:39:58",-7.45,121.84,593,4.4
"2015-05-23","19:39:58",-7.45,121.87,600,4.4
"2015-05-23","19:39:58",-7.45,121.87,600,3.7
"2015-05-23","19:40:47",-5.44,131.25,35,5
"2015-05-23","19:40:49",-5.39,131.11,48,5
"2015-05-23","19:40:49",-5.48,131.2,57,5
"2015-05-23","19:40:50",-5.4,131.26,73,4.9
"2015-05-23","19:40:51",-5.43,131.27,73,5.1
"2015-05-23","19:41:05",1.31,125.26,90,3.8
"2015-05-23","20:12:10",-3.86,128.77,10,2.6
"2015-05-23","21:09:38",-2.67,128.89,10,3.5
