"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-06-01","01:24:20",-1.87,135.76,15,4.4
"2010-06-01","01:24:22",-2.03,135.71,35,3.6
"2010-06-01","03:25:40",-5.15,133.98,28,4.4
"2010-06-01","03:25:40",-5.08,133.98,28,4.4
"2010-06-01","03:25:40",-5.08,133.98,28,4.2
"2010-06-01","03:25:42",-4.86,133.81,5,4.9
"2010-06-01","03:25:46",-4.6,133.7,16,5
"2010-06-01","03:52:39",5.81,96.69,28,4.6
"2010-06-01","03:52:39",5.81,96.69,28,4
"2010-06-01","04:30:33",-3.09,129.26,70,4.5
"2010-06-01","04:30:34",-3.2,129.45,10,4.2
"2010-06-01","09:42:11",-3.08,129.5,10,4.7
"2010-06-01","09:42:12",-3.2,129.52,28,4.5
"2010-06-01","09:42:12",-3.2,129.52,28,4.6
"2010-06-01","09:42:13",-3.22,129.67,35,4.5
"2010-06-01","09:42:14",-3.07,129.62,10,4.6
"2010-06-01","09:42:14",-3.09,129.62,40,4.5
"2010-06-01","12:33:08",-3.05,129.58,10,3.5
"2010-06-01","12:33:08",-3.12,129.56,10,3.8
"2010-06-01","12:51:09",-1.56,116.36,17,4.3
"2010-06-01","12:51:11",-1.6,116.45,18,4.4
"2010-06-01","12:51:11",-1.63,116.47,35,3.9
"2010-06-01","14:15:51",-7.29,130.16,150,3.9
"2010-06-01","15:00:38",-0.84,122.5,10,3.5
"2010-06-01","15:27:53",-9.36,116.84,31,3.6
"2010-06-01","15:35:09",0.68,122.14,33,3.4
"2010-06-01","16:39:39",-7.12,129.71,126,4.2
"2010-06-01","16:39:41",-7.08,129.93,169,4.4
"2010-06-01","16:39:41",-7.05,129.63,139,4.2
"2010-06-01","16:39:41",-7.17,129.68,137,4.4
"2010-06-01","16:39:41",-7.05,129.63,139,4.4
"2010-06-01","17:38:12",1.92,127.44,26,4.2
"2010-06-01","17:38:16",1.7,127.35,112,3.8
"2010-06-01","17:51:22",0.1,123.76,100,3.3
"2010-06-01","21:07:02",-0.27,122.87,46,2.6
"2010-06-01","21:53:44",0.81,121.59,38,3.6
"2010-06-01","21:53:44",0.81,121.59,38,3.5
"2010-06-01","22:40:55",0.49,121.49,10,3.4
"2010-06-01","22:53:03",4.1,126.58,45,3.9
