"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-05-07","01:42:07",-7.4,117.95,260,2.7
"2007-05-07","01:50:18",-2.46,138.93,35,3.7
"2007-05-07","10:40:11",1.83,97.04,30,4.8
"2007-05-07","10:40:12",2.1,96.9,20,4.4
"2007-05-07","10:40:13",1.88,97.16,47,4.8
"2007-05-07","10:40:13",1.88,97.16,47,4.6
"2007-05-07","10:40:15",2.5,97.1,55,4.8
"2007-05-07","16:39:55",-6.67,131.41,73,4
"2007-05-07","16:39:56",-6.84,131.35,83,4
"2007-05-07","16:39:56",-6.84,131.35,83,3.9
"2007-05-07","17:16:05",2.14,96.32,35,3.9
