"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-08-02","00:24:49",2.82,95.46,22,4.9
"2016-08-02","00:24:50",2.72,95.45,35,4.9
"2016-08-02","00:24:50",2.81,95.53,30,4.9
"2016-08-02","00:24:50",2.87,95.49,30,5
"2016-08-02","01:11:52",-2.87,128.39,10,3.1
"2016-08-02","01:40:31",-0.16,124.03,20,3.7
"2016-08-02","04:01:33",-6.73,106.69,10,3.1
"2016-08-02","06:39:36",-0.27,125.34,12,4.1
"2016-08-02","11:15:04",-8.13,111.7,123,4.1
"2016-08-02","11:15:06",-8.42,111.66,101,3.5
"2016-08-02","13:35:06",2.96,127.37,48,4.2
"2016-08-02","13:35:07",3.02,127.38,49,4.4
"2016-08-02","13:35:08",2.85,127.32,65,4.5
"2016-08-02","13:35:08",2.92,127.33,60,4.4
"2016-08-02","15:11:48",-11.56,117.38,27,4.1
"2016-08-02","15:11:49",-11.23,117.4,10,4.5
"2016-08-02","16:56:56",1.84,99.22,10,3
"2016-08-02","17:52:56",-8.45,124.05,126,3.7
"2016-08-02","20:03:04",-8.73,119.67,150,3.2
"2016-08-02","21:13:50",1.39,126.42,46,3.7
"2016-08-02","21:13:50",1.39,126.42,46,3.9
"2016-08-02","21:41:47",0.27,122.25,120,2.2
"2016-08-02","21:43:27",3.65,127.2,10,4.7
"2016-08-02","21:43:32",3.55,127.1,21,4.6
"2016-08-02","21:43:32",3.73,127.2,50,4.4
"2016-08-02","21:43:32",3.6,127.1,60,4.7
"2016-08-02","21:43:33",3.48,127.06,67,4
