"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-11-27","01:11:34",-9.59,112.67,30,4.1
"2007-11-27","01:58:35",-5.09,100.43,35,4.6
"2007-11-27","01:58:35",-5.05,100.46,35,4.6
"2007-11-27","01:58:35",-5.05,100.46,35,4.5
"2007-11-27","04:57:26",-2.5,100.05,35,4
"2007-11-27","05:04:35",1.8,97.75,35,4.7
"2007-11-27","05:04:35",1.8,97.7,35,4.7
"2007-11-27","05:04:38",2,97.7,34,4.3
"2007-11-27","05:04:39",2.02,97.82,59,4.7
"2007-11-27","05:04:39",2.02,97.82,59,4.3
"2007-11-27","07:21:26",-1.77,128.41,20,3.7
"2007-11-27","10:39:41",-8.2,118.65,16,4.7
"2007-11-27","10:39:41",-8.2,118.65,16,4.3
"2007-11-27","10:39:42",-8,118.6,10,4.7
"2007-11-27","10:39:42",-8.08,118.67,10,4.7
"2007-11-27","10:39:44",-8.19,118.61,35,4.7
"2007-11-27","11:25:15",2.85,96.19,35,4.6
"2007-11-27","11:25:15",2.84,96.19,37,4.6
"2007-11-27","11:25:15",2.84,96.19,37,4.4
"2007-11-27","12:22:51",-7.08,129.15,215,3.6
"2007-11-27","12:52:52",-7.31,128.57,158,5.1
"2007-11-27","12:52:53",-7.42,128.67,168,5.1
"2007-11-27","12:52:53",-7.37,128.65,168,5.1
"2007-11-27","12:52:53",-7.42,128.67,168,5
"2007-11-27","12:52:54",-7.3,128.7,159,5
"2007-11-27","13:51:23",-7.92,127.44,262,3.2
"2007-11-27","14:19:58",-2.23,100.48,50,4.7
"2007-11-27","14:19:58",-2.39,100.35,51,4.7
"2007-11-27","14:19:58",-2.39,100.35,51,4.4
"2007-11-27","14:19:59",-2.2,100.2,51,4.4
"2007-11-27","15:46:10",-1.63,100.44,35,5.3
"2007-11-27","15:46:12",-1.7,100.17,46,5.3
"2007-11-27","15:46:12",-1.55,100.47,60,5.2
"2007-11-27","15:46:12",-1.7,100.17,46,5.2
"2007-11-27","15:46:16",-1.5,100.1,57,5.3
"2007-11-27","17:35:02",-1.52,119.52,10,3.5
"2007-11-27","18:04:02",-8.85,118.31,105,4.6
"2007-11-27","18:04:04",-8.79,118.48,118,4.6
"2007-11-27","18:04:04",-8.79,118.48,118,4.3
"2007-11-27","19:00:26",3.97,127.93,35,4.4
"2007-11-27","19:00:28",4,128.03,48,4.4
"2007-11-27","19:00:28",4,128.03,48,3.9
"2007-11-27","19:17:26",-0.71,99.05,54,3.7
"2007-11-27","20:28:30",0.64,99.8,10,3.3
"2007-11-27","20:39:39",5.15,126.35,97,4.8
