"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-04-23","08:17:04",-6.24,127.87,405,2.9
"2006-04-23","10:15:05",1.47,97.08,27,4.9
"2006-04-23","10:15:05",1.5,97.09,30,4.9
"2006-04-23","10:15:05",1.5,97.09,30,4.8
"2006-04-23","10:15:10",1.76,97.26,80,4.9
"2006-04-23","12:09:28",1.5,96.95,30,4
"2006-04-23","12:09:29",1.55,97.02,35,4
"2006-04-23","12:09:29",1.55,97.02,35,3.8
"2006-04-23","12:58:29",-2.41,138.48,45,4
"2006-04-23","12:58:30",-2.52,137.67,35,4
"2006-04-23","12:58:30",-2.52,137.67,35,3.7
"2006-04-23","13:20:48",1.52,97.04,30,4.1
"2006-04-23","13:20:49",1.57,97.07,35,4.1
"2006-04-23","13:20:49",1.57,97.07,35,3.8
"2006-04-23","14:04:05",5.93,122.26,422,2.8
"2006-04-23","14:44:06",-3.81,101.88,30,4.6
"2006-04-23","14:44:09",-3.85,101.83,61,4.6
"2006-04-23","14:44:09",-3.85,101.83,61,4.5
"2006-04-23","20:12:38",1.49,97.08,26,4.6
"2006-04-23","20:12:38",1.51,97.1,27,4.6
"2006-04-23","20:12:38",1.51,97.1,27,4.7
"2006-04-23","20:12:45",1.96,97.38,91,4.5
"2006-04-23","22:10:39",-11.17,116.56,10,4.2
"2006-04-23","22:10:39",-11.17,116.56,10,4.4
"2006-04-23","22:10:43",-11.21,116.54,35,4.2
