"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-03-16","04:47:51",-8.09,122.46,33,4.1
"1993-03-16","04:47:51",-8.1,122.61,33,4.1
"1993-03-16","04:47:51",-8.1,122.61,33,4.4
"1993-03-16","13:03:06",0.52,126.13,55,5.2
"1993-03-16","13:03:06",0.52,126.13,55,5.1
"1993-03-16","13:03:07",0.53,126.14,57,5.3
"1993-03-16","14:15:07",-6.85,102.35,30,4.5
"1993-03-16","14:15:15",-6.55,102.81,94,4.4
"1993-03-16","16:11:00",-9.31,119.24,56,4.8
"1993-03-16","16:11:00",-9.39,119.23,59,4.8
"1993-03-16","16:11:00",-9.39,119.23,59,4.9
"1993-03-16","23:23:42",-6,99.6,33,4.5
