"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-12-30","02:03:47",-7.38,129.72,46,3.4
"1995-12-30","02:46:17",-6.46,129.74,33,4.8
"1995-12-30","02:46:23",-6.68,129.57,87,4.8
"1995-12-30","02:46:23",-6.68,129.57,87,4.6
"1995-12-30","02:55:12",1.61,95.38,33,4.3
"1995-12-30","02:55:12",1.57,95.36,33,4.3
"1995-12-30","04:13:23",-7.09,106.44,146,4.3
"1995-12-30","04:13:23",-7.1,106.42,149,4.3
"1995-12-30","04:13:23",-7.1,106.42,149,4.4
"1995-12-30","04:48:08",-4.2,103.91,140,4.3
"1995-12-30","04:48:08",-4.21,103.86,143,4.3
"1995-12-30","04:48:08",-4.21,103.86,143,4.2
"1995-12-30","17:41:39",0.65,121.79,103,4.9
"1995-12-30","17:41:40",0.64,121.85,113,4.9
