"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-03-07","00:41:23",2.94,128.56,83,4.6
"1997-03-07","00:41:23",2.94,128.56,83,4.4
"1997-03-07","00:41:25",2.88,128.34,100,4.6
"1997-03-07","01:21:28",-6.45,129.9,93,4.7
"1997-03-07","01:21:28",-6.45,129.9,93,4.3
"1997-03-07","01:21:32",-6.59,129.89,122,4.7
"1997-03-07","09:15:47",-5.49,128.69,300,3.8
"1997-03-07","09:15:49",-5.55,128.69,312,3.8
"1997-03-07","09:53:19",-6.54,130.46,33,4.5
"1997-03-07","09:53:19",-6.55,130.47,33,4.5
"1997-03-07","09:53:19",-6.55,130.47,33,3.7
"1997-03-07","10:53:53",-10.17,119.35,33,5.2
"1997-03-07","22:56:40",3.12,126.87,33,4.6
"1997-03-07","22:56:40",3.14,126.87,33,4.6
"1997-03-07","22:56:40",3.14,126.87,33,4.2
