"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-01-22","01:35:18",-8.17,109.17,85,4.4
"2004-01-22","12:41:32",-7.14,128.86,153,4.7
"2004-01-22","12:41:33",-7.14,128.8,150,4.7
"2004-01-22","16:37:23",-8.8,119.58,117,5.1
"2004-01-22","16:37:24",-8.73,119.61,113,5.1
"2004-01-22","18:16:45",-8.87,114.52,104,3.9
"2004-01-22","18:43:56",-8.5,114.8,162,3.8
"2004-01-22","20:02:39",3.14,128.28,118,4.8
"2004-01-22","20:02:41",3.14,128.26,118,4.8
"2004-01-22","22:15:31",-7.48,106.7,96,3.2
