"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-11-30","08:43:00",-7.47,129.96,33,5.4
"1994-11-30","08:43:02",-7.49,129.62,33,5.4
"1994-11-30","09:10:23",2.92,126.44,33,5
"1994-11-30","09:10:24",2.92,126.49,44,5
"1994-11-30","09:10:24",2.92,126.49,44,4.7
"1994-11-30","10:10:50",3.03,126.38,33,4.7
"1994-11-30","10:10:50",3.04,126.44,33,4.7
"1994-11-30","15:01:43",3.05,126.86,33,4.5
"1994-11-30","15:01:47",2.98,126.78,80,4.5
"1994-11-30","15:01:47",2.98,126.78,80,4.4
"1994-11-30","16:21:26",-7.2,119.69,300,4.5
