"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-03-23","01:28:07",-9.53,116.03,33,4.1
"2001-03-23","01:47:14",-1.43,123.55,46,4.8
"2001-03-23","01:47:14",-1.43,123.55,46,4.4
"2001-03-23","01:47:19",-1.49,123.67,86,4.8
"2001-03-23","02:49:40",2.84,128.95,206,4.1
"2001-03-23","02:49:41",2.82,128.95,210,4.1
"2001-03-23","02:49:41   ",2.82,128.95,210,3.9
"2001-03-23","03:05:42",2.25,97.87,15,4
"2001-03-23","03:05:42",2.25,97.87,15,4.2
"2001-03-23","04:48:08",1.54,99.29,162,4.9
"2001-03-23","04:48:08",1.54,99.29,162,4.2
"2001-03-23","05:49:11",-6.95,105.39,36,4
"2001-03-23","05:49:11",-6.95,105.39,36,4.1
"2001-03-23","06:55:43",-10.43,113.89,33,5.2
"2001-03-23","06:55:43",-10.43,113.89,33,5.1
"2001-03-23","06:55:44",-10.49,113.9,33,5.2
"2001-03-23","08:57:55",-9.35,112.95,33,4.1
"2001-03-23","08:57:55",-9.35,112.95,33,5.1
"2001-03-23","09:28:08",-0.81,132.93,33,4.1
"2001-03-23","09:54:29",-0.72,132.94,33,4.3
"2001-03-23","09:54:30",-0.76,132.94,33,4.3
"2001-03-23","09:54:30",-0.76,132.94,33,4.5
"2001-03-23","10:07:54",2.13,98.97,100,3.1
"2001-03-23","10:07:54",2.13,98.97,100,4.1
"2001-03-23","10:53:46",-4.98,102.59,38,4.5
"2001-03-23","10:53:46",-4.98,102.59,38,4.2
"2001-03-23","10:53:48",-5.16,102.83,34,4.5
"2001-03-23","12:04:17",-10.55,114.08,15,4.8
"2001-03-23","18:16:19",-9,115.33,80,3.8
"2001-03-23","18:16:19",-9,115.33,80,5.5
"2001-03-23","18:24:47",4.32,128.04,182,5
"2001-03-23","18:24:47",4.29,128.03,184,5
"2001-03-23","19:26:52",-9.3,124.31,82,4.1
"2001-03-23","19:26:52",-9.3,124.31,82,3.7
"2001-03-23","19:26:54",-9.94,123.39,83,4.1
