"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-07-30","05:57:14",-7.85,114.03,33,4.5
"2003-07-30","06:24:06",-3.58,140.04,33,4.5
"2003-07-30","06:24:06",-3.58,140.03,33,4.5
"2003-07-30","06:24:06",-3.58,140.03,33,3.8
"2003-07-30","08:53:56",0.96,120.32,33,4.5
"2003-07-30","08:53:57",1.08,120.52,33,4.5
"2003-07-30","10:29:00",-5.93,130.39,95,3.9
"2003-07-30","13:11:20",-8.26,117.8,206,3.5
"2003-07-30","14:51:12",-8.44,115.65,316,4
"2003-07-30","14:51:12",-8.44,115.65,316,4.6
"2003-07-30","15:22:20",-8.05,115.47,2,3.4
"2003-07-30","15:22:20",-8.05,115.47,2,5.7
"2003-07-30","16:31:28",3.15,123.73,324,3.3
"2003-07-30","18:02:21",-4.1,140.06,73,4.1
"2003-07-30","19:14:01",-6.08,130.79,33,4
"2003-07-30","23:36:28",-8.61,112.87,152,4
