"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-11-05","00:05:35",-8.69,118.37,100,4
"2015-11-05","00:11:09",-8.16,125.53,26,3.9
"2015-11-05","01:13:26",-8.03,125.2,10,4.7
"2015-11-05","01:13:27",-8.09,125.3,26,4
"2015-11-05","01:13:31",-8.24,124.85,10,4
"2015-11-05","02:35:37",-5.53,129.78,191,4.5
"2015-11-05","02:35:37",-5.52,129.83,200,4.5
"2015-11-05","02:35:38",-5.5,129.82,187,4.6
"2015-11-05","02:35:38",-5.5,129.83,196,4.5
"2015-11-05","02:35:38",-5.51,129.85,196,4.4
"2015-11-05","03:33:21",-8.31,124.92,10,3.7
"2015-11-05","03:34:30",-8.25,125.04,10,4.4
"2015-11-05","03:34:30",-8.25,125.06,17,4
"2015-11-05","03:34:31",-8.3,125.12,24,4.1
"2015-11-05","04:43:35",-8.63,125.46,35,3.8
"2015-11-05","05:15:46",-8.22,124.98,10,4
"2015-11-05","05:15:46",-8.3,125.23,24,4
"2015-11-05","06:00:45",0.93,99.73,21,3.1
"2015-11-05","07:10:06",5.88,125.52,150,3.8
"2015-11-05","07:32:55",-8.21,125.24,24,4
"2015-11-05","07:32:56",-8.26,125.05,10,4.2
"2015-11-05","08:40:30",-4.15,139.09,129,4.4
"2015-11-05","08:40:30",-4.2,139.06,100,3.7
"2015-11-05","08:40:31",-4.23,139.04,99,4.1
"2015-11-05","08:45:39",-6.01,130.01,146,4.2
"2015-11-05","08:45:41",-5.89,129.93,164,4.4
"2015-11-05","08:45:42",-5.95,130.05,160,4.5
"2015-11-05","09:07:55",0.46,97.99,17,3.7
"2015-11-05","09:44:33",2.02,96.66,37,4
"2015-11-05","09:44:33",1.97,96.64,28,4.2
"2015-11-05","09:44:33",1.98,96.65,28,4.2
"2015-11-05","09:58:27",-6.81,124.97,543,3.7
"2015-11-05","10:01:19",-8.79,125.64,35,3.8
"2015-11-05","10:39:34",-9.3,123.35,24,3
"2015-11-05","10:51:15",0.49,98,16,3.8
"2015-11-05","10:51:16",0.34,97.87,29,3.5
"2015-11-05","11:02:08",-8.38,124.49,10,3.6
"2015-11-05","11:08:24",-8.28,124.95,10,4.4
"2015-11-05","11:08:25",-8.32,124.98,24,4
"2015-11-05","11:08:27",-8.3,124.95,35,4.2
"2015-11-05","11:40:54",-8.57,125.09,24,3.6
"2015-11-05","11:52:49",4.83,123.07,570,4.6
"2015-11-05","11:52:49",4.85,123.09,567,4.3
"2015-11-05","11:52:49",4.86,123.1,572,4.6
"2015-11-05","11:52:50",4.72,123.15,553,4.5
"2015-11-05","11:52:50",4.79,123.1,581,4.7
"2015-11-05","11:56:49",-8.46,125.48,35,3.8
"2015-11-05","12:24:55",-8.15,124.95,10,4.6
"2015-11-05","12:24:57",-8.3,124.96,10,4.4
"2015-11-05","12:24:57",-8.32,124.97,10,4.4
"2015-11-05","12:24:57",-8.28,124.95,24,4.3
"2015-11-05","12:24:58",-8.26,124.92,28,4.4
"2015-11-05","12:31:57",-0.04,121.95,237,2.3
"2015-11-05","12:31:57",-0.04,121.95,237,2.2
"2015-11-05","13:24:01",-8.44,125.58,35,3.7
"2015-11-05","14:53:15",2.76,97.03,124,3.3
"2015-11-05","15:06:57",0.69,98.08,10,3.7
"2015-11-05","15:35:55",-9.34,123.67,100,3.8
"2015-11-05","16:24:13",-8.22,124.8,20,5
"2015-11-05","16:24:13",-8.28,124.86,20,5
"2015-11-05","16:24:14",-8.24,124.87,11,4.9
"2015-11-05","16:24:14",-8.21,124.9,10,4.7
"2015-11-05","16:24:14",-8.24,124.83,27,5
"2015-11-05","16:32:49",3.72,126.81,44,4
"2015-11-05","16:32:50",3.49,126.64,41,4.5
"2015-11-05","16:32:50",3.52,126.71,53,4.4
"2015-11-05","16:46:19",-2.43,120.54,10,3.1
"2015-11-05","17:37:27",-8.44,125.53,35,3.7
"2015-11-05","17:58:35",-8.14,124.91,10,2.8
"2015-11-05","18:06:34",-8.37,125.21,10,3.8
"2015-11-05","18:06:36",-8.35,125.47,35,4.1
"2015-11-05","18:39:59",-7.39,129.29,150,3.4
"2015-11-05","18:48:37",2.78,98.19,10,3.8
"2015-11-05","18:48:41",2.76,98.28,10,4.4
"2015-11-05","18:56:20",2.74,98.1,10,3.1
"2015-11-05","19:33:53",-9.74,121.76,35,4.5
"2015-11-05","19:33:54",-9.74,121.89,55,4.4
"2015-11-05","19:33:54",-9.83,121.91,65,4.6
"2015-11-05","19:33:57",-9.92,121.81,67,4.5
"2015-11-05","19:45:32",-8.3,125.33,35,3.8
"2015-11-05","20:52:15",-8.39,124.74,11,3.2
"2015-11-05","20:52:15",-8.39,124.74,11,3.1
"2015-11-05","21:19:55",-3.47,99.38,20,3.9
"2015-11-05","21:20:05",-2.63,100.31,50,3.3
"2015-11-05","21:30:35",0.43,97.92,14,4.2
"2015-11-05","21:30:35",0.43,97.99,29,3.7
"2015-11-05","21:54:37",-8.83,125.41,35,3.4
"2015-11-05","21:58:27",-8.33,107.77,10,3.4
