"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-12-12","00:24:26",-0.56,99.84,82,3.4
"2011-12-12","03:57:57",3.9,97,83,2.9
"2011-12-12","06:01:21",-5.47,140.41,35,4.3
"2011-12-12","06:01:21",-5.62,140.33,35,4.3
"2011-12-12","06:17:39",-2.46,102.13,176,3.5
"2011-12-12","12:25:36",-3.32,130.86,13,3.4
"2011-12-12","12:25:37",-3.16,130.81,35,3.1
"2011-12-12","12:25:58",-3.41,130.67,31,3.5
"2011-12-12","12:33:29",-3.15,130.73,24,3.8
"2011-12-12","12:33:32",-3.01,130.71,38,4.1
"2011-12-12","15:14:35",2.51,98.94,150,3.8
"2011-12-12","15:14:36",2.53,98.93,143,3.7
"2011-12-12","15:43:38",0.03,123.36,147,4.9
"2011-12-12","15:43:38",-0.03,123.34,146,4.9
"2011-12-12","15:43:38",0.05,123.36,147,5
"2011-12-12","15:43:39",-0.07,123.37,122,4.9
"2011-12-12","15:43:39",-0.02,123.4,125,4.8
"2011-12-12","15:50:53",0.57,122.35,63,4.5
"2011-12-12","15:50:54",0.56,122.26,114,3.9
"2011-12-12","16:00:27",2.05,128.71,18,4.5
"2011-12-12","16:00:27",2.18,128.77,35,4.3
"2011-12-12","16:00:28",2.2,128.81,51,4.3
"2011-12-12","17:46:21",-0.9,127.54,10,4
"2011-12-12","17:46:22",-0.75,127.57,34,3.9
"2011-12-12","19:54:00",-11.17,117.23,10,3.9
"2011-12-12","19:54:00",-11.17,117.23,10,3.8
"2011-12-12","20:09:54",0.73,97.97,58,3.7
