"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-06-03","01:09:05",2.88,92.23,10,4.4
"2013-06-03","01:09:08",2.62,92.12,35,4.4
"2013-06-03","01:09:08",2.62,92.12,35,4.1
"2013-06-03","03:53:21",-9.12,110.41,17,3.4
"2013-06-03","06:21:11",-8.42,110.6,53,2.9
"2013-06-03","07:07:14",4.28,93.69,10,4.1
"2013-06-03","09:03:03",-2.08,139.83,10,3.6
"2013-06-03","10:17:48",-2.75,138.67,12,4.1
"2013-06-03","10:17:50",-2.73,138.63,32,4.1
"2013-06-03","10:17:50",-2.73,138.63,32,4
"2013-06-03","10:17:53",-2.5,138.76,25,4.5
"2013-06-03","12:15:45",0.62,120.32,33,2.4
"2013-06-03","15:31:01",-5.17,102.22,45,4.8
"2013-06-03","15:31:02",-4.94,102.38,41,5.1
"2013-06-03","15:31:03",-4.98,102.35,43,5.1
"2013-06-03","15:31:03",-5.04,102.32,41,5
"2013-06-03","15:31:04",-4.92,102.39,50,5.1
"2013-06-03","17:09:19",-9.66,118.14,35,3.5
