"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-12-23","02:04:26",-8.45,112.63,23,4.7
"2006-12-23","02:04:33",-8.38,112.89,85,4.7
"2006-12-23","02:04:33",-8.38,112.89,85,4.3
"2006-12-23","02:04:34",-9.3,112.4,63,4.5
"2006-12-23","07:05:26",3.42,122.62,550,4.8
"2006-12-23","07:05:27",3.43,122.63,551,4.8
"2006-12-23","07:05:27",3.43,122.63,551,4.2
"2006-12-23","10:54:44",-2.73,134.14,10,5.3
"2006-12-23","10:54:48",-2.7,134.25,29,5
"2006-12-23","10:54:48",-2.7,134.25,29,5.1
"2006-12-23","10:54:50",-2.71,134.05,36,5
"2006-12-23","10:54:51",-2.8,134,32,5.2
"2006-12-23","12:10:09",2.04,96.65,30,4.5
"2006-12-23","12:10:12",2.13,96.82,52,4.5
"2006-12-23","12:10:12",2.13,96.82,52,4.4
"2006-12-23","12:27:50",0.24,122.18,237,4
"2006-12-23","12:27:50",0.24,122.18,237,4.2
"2006-12-23","12:27:55",0,121.82,294,4
"2006-12-23","14:18:27",-0.02,125.62,35,4.2
"2006-12-23","14:18:27",-0.02,125.62,35,3.9
"2006-12-23","14:18:32",-0.2,125.37,85,4.2
"2006-12-23","20:03:50",-6.95,129.04,35,3.7
"2006-12-23","22:59:40",-6.79,105.64,30,5.5
"2006-12-23","22:59:42",-7,105.4,48,5.9
"2006-12-23","22:59:45",-6.71,105.68,80,5.6
"2006-12-23","22:59:46",-6.76,105.69,79,5.4
"2006-12-23","22:59:46",-6.76,105.69,79,5.3
"2006-12-23","23:27:22",-10.78,124.7,66,3.7
