"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-03-08","01:01:06",-6.1,105.47,10,3.6
"2017-03-08","01:38:44",2.3,128.66,58,5.2
"2017-03-08","01:38:44",2.34,128.66,53,5.5
"2017-03-08","01:38:44",2.3,128.66,58,5.6
"2017-03-08","01:38:45",2.31,128.55,61,5.1
"2017-03-08","01:38:45",2.35,128.55,52,5.2
"2017-03-08","02:15:06",-9.08,110.18,14,4.1
"2017-03-08","03:49:40",-4.97,103.04,26,3.6
"2017-03-08","07:25:25",-9.31,116.94,34,3.7
"2017-03-08","08:37:44",-8.07,108.4,118,2.6
"2017-03-08","08:43:50",-0.29,98.6,53,4
"2017-03-08","09:08:44",-2.99,127.02,11,3.3
"2017-03-08","10:06:45",4.07,126.25,53,4.5
"2017-03-08","10:06:45",4.09,126.22,56,4.5
"2017-03-08","11:07:58",-3.35,140.81,10,5
"2017-03-08","11:08:06",-3.5,140.03,40,3.6
"2017-03-08","11:08:10",-3.76,140.24,58,4.4
"2017-03-08","17:25:16",-6.04,106.12,209,3.7
"2017-03-08","18:12:30",-2.23,101.22,54,2.2
"2017-03-08","21:37:35",-6.17,131.33,95,4.8
"2017-03-08","21:37:35",-6.09,131.31,68,4.4
"2017-03-08","21:37:35",-6.09,131.33,69,4.4
"2017-03-08","22:26:13",-8.18,125.06,10,4.4
"2017-03-08","22:49:45",-3.18,137.62,10,4.8
"2017-03-08","22:49:49",-3.25,137.54,62,4.4
"2017-03-08","22:49:49",-3.24,137.47,64,3.8
"2017-03-08","22:49:50",-3.31,137.51,66,4.4
