"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-12-25","00:22:11",1.26,97.37,35,2.8
"2010-12-25","00:39:09",1.17,97.07,25,4.2
"2010-12-25","00:39:10",1.15,97.09,35,4.2
"2010-12-25","00:39:15",1.6,97.43,29,3.6
"2010-12-25","02:27:21",2.14,98.98,10,2.7
"2010-12-25","02:27:21",2.14,98.98,10,2.8
"2010-12-25","12:32:19",-6.58,128.37,10,4.2
"2010-12-25","15:52:24",-2.93,129.72,26,4.5
"2010-12-25","15:52:25",-2.72,129.76,10,4.5
"2010-12-25","15:52:25",-2.91,129.76,28,4.5
"2010-12-25","15:52:25",-2.91,129.76,28,4.6
"2010-12-25","15:52:27",-2.8,129.71,28,4.6
"2010-12-25","15:52:27",-2.87,129.7,40,4.9
"2010-12-25","17:01:50",3.36,98.21,10,2.9
"2010-12-25","21:10:28",1.39,97.04,109,4.1
"2010-12-25","21:10:29",1.58,97.13,28,4.2
"2010-12-25","21:10:29",1.58,97.13,28,4.1
"2010-12-25","21:10:30",1.66,96.88,28,4.2
"2010-12-25","21:16:52",6,127.43,75,5.1
