"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-05-31","00:55:40",-9.88,109.15,35,4.4
"2007-05-31","00:55:40",-9.89,109.12,35,4.4
"2007-05-31","00:55:40",-9.89,109.12,35,4.3
"2007-05-31","01:04:59",-7.79,121.46,561,3.2
"2007-05-31","01:23:37",-0.97,127.59,10,4.3
"2007-05-31","01:23:39",-1.06,127.6,25,4.3
"2007-05-31","01:23:39",-1.06,127.6,25,4.1
"2007-05-31","16:47:14",-1.04,127.61,10,5
"2007-05-31","16:47:16",-1.14,127.53,10,5
"2007-05-31","16:47:19",-1,127.6,19,4.9
"2007-05-31","16:47:20",-1.17,127.66,38,5
"2007-05-31","17:38:06",-7.57,127.88,7,4.8
"2007-05-31","17:38:09",-7.58,128.07,21,4.8
"2007-05-31","17:38:09",-7.58,128.07,21,4.9
"2007-05-31","17:38:10",-7.5,127.86,40,4.9
"2007-05-31","17:38:13",-7.4,127.9,50,4.9
"2007-05-31","19:14:09",-9.99,120.68,67,3.7
"2007-05-31","20:18:38",3.21,128.41,105,4
"2007-05-31","20:18:38",3.21,128.41,105,3.9
"2007-05-31","20:18:39",3.19,128.35,120,4
"2007-05-31","21:55:21",-7.27,129,92,3.4
"2007-05-31","23:03:59",2.78,128.78,222,4
"2007-05-31","23:12:09",-2.94,140.25,35,4.1
"2007-05-31","23:12:09",-2.95,140.26,35,4.1
"2007-05-31","23:12:09",-2.95,140.26,35,3.9
"2007-05-31","23:35:52",-6.72,129.88,123,4.4
"2007-05-31","23:35:54",-6.79,129.88,140,4.4
"2007-05-31","23:35:54",-6.79,129.88,140,4.5
