"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-01-07","04:41:23",-9.8,116.7,325,4
"1992-01-07","04:46:01",3,96.7,21,2.7
"1992-01-07","06:33:38",3.31,97.91,2,3.1
"1992-01-07","12:16:26",1.1,98.7,70,2.6
"1992-01-07","14:08:54",-4.38,132.72,37,5
"1992-01-07","14:08:55",-4.39,132.71,40,5
"1992-01-07","16:25:01",1.61,97.73,7,2.8
"1992-01-07","18:59:36",-9.71,119.5,94,5
"1992-01-07","18:59:37",-9.68,119.58,107,5
"1992-01-07","19:16:55",-1.1,126.93,62,4.5
"1992-01-07","19:16:55",-1.1,126.93,60,4.5
"1992-01-07","19:16:55",-1.1,126.93,60,4.6
"1992-01-07","20:57:42",-8.98,124.56,89,4.5
"1992-01-07","20:57:46",-9.11,123.88,100,4.5
"1992-01-07","22:10:10",5.92,125.75,142,4.6
"1992-01-07","22:10:11",5.92,125.72,143,4.6
