"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-04-18","01:08:17",-7.84,105.91,12,3.9
"2011-04-18","01:08:17",-7.79,105.89,10,3.8
"2011-04-18","04:19:57",3.07,126.93,35,4
"2011-04-18","04:19:58",3.04,126.95,44,4
"2011-04-18","04:47:31",-7.53,125.58,350,3.6
"2011-04-18","04:47:33",-7.69,125.71,332,4.3
"2011-04-18","06:03:16",-7.37,105.91,108,4
"2011-04-18","06:03:16",-7.37,105.91,108,4.1
"2011-04-18","07:59:57",1.64,126.68,35,4.3
"2011-04-18","08:00:03",2.28,128.3,100,4.3
"2011-04-18","08:00:03",2.28,128.3,100,4
"2011-04-18","08:00:04",2.26,128.28,58,4.4
"2011-04-18","08:35:05",0.79,126.31,358,3.8
"2011-04-18","09:49:04",-7.31,127.59,280,3
"2011-04-18","12:05:42",0.28,98.5,10,3.8
"2011-04-18","12:05:43",0.25,98.54,48,3.7
"2011-04-18","12:12:54",-9.01,110.33,10,3.3
"2011-04-18","14:17:36",-9.02,110.27,10,3.4
"2011-04-18","14:28:39",-9.26,112.68,33,3
"2011-04-18","15:10:06",-3.36,134.55,24,3.9
"2011-04-18","16:14:59",-4.5,138.68,172,3.2
"2011-04-18","17:34:28",1.81,99.73,138,3.9
"2011-04-18","17:34:31",1.78,99.55,146,3.3
"2011-04-18","22:40:36",0.45,98.76,72,4.6
"2011-04-18","22:40:36",0.45,98.76,72,4.5
"2011-04-18","22:40:37",0.48,98.89,76,4.6
"2011-04-18","22:40:37",0.49,98.77,80,4.7
"2011-04-18","22:40:38",0.55,98.73,39,4.7
"2011-04-18","22:40:38",0.58,98.74,62,4.7
"2011-04-18","23:55:26",-2.26,127.93,10,3.3
"2011-04-18","23:55:26",-2.37,128.05,32,3.5
"2011-04-18","23:55:26",-2.37,128.05,32,3.4
