"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-06-23","01:09:38",3.74,126.63,113,4.1
"1996-06-23","01:09:38",3.71,126.48,113,4.1
"1996-06-23","01:09:38",3.71,126.48,113,4.2
"1996-06-23","04:01:13",3.75,126.49,33,4.1
"1996-06-23","11:59:09",-1.24,136.66,33,5.4
"1996-06-23","11:59:09",-1.17,136.58,36,4.9
"1996-06-23","11:59:09",-1.17,136.58,36,5.2
"1996-06-23","12:16:12",-2.03,137.12,33,4
"1996-06-23","13:02:49",-9.22,108.13,33,4.5
"1996-06-23","13:02:49",-9.27,108.17,33,4.5
"1996-06-23","13:02:49",-9.27,108.17,33,4.6
"1996-06-23","16:24:15",0.46,130.11,33,4.1
"1996-06-23","17:11:57",-5.64,103.43,58,4
"1996-06-23","17:57:43",-1.77,128.88,61,3.7
