"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-06-24","00:07:12",1.45,126.48,20,4.7
"2016-06-24","00:07:15",1.45,126.55,48,4.6
"2016-06-24","00:07:15",1.54,126.55,47,4.5
"2016-06-24","00:07:15",1.45,126.54,51,4.7
"2016-06-24","00:41:34",-2.52,110.19,10,4.9
"2016-06-24","00:41:34",-2.63,110.2,10,4.8
"2016-06-24","00:41:34",-2.6,110.18,10,4.7
"2016-06-24","00:41:35",-2.67,110.12,15,4.7
"2016-06-24","01:14:23",-2.95,110.22,10,4.1
"2016-06-24","01:31:30",-8.16,123.95,170,3.9
"2016-06-24","01:31:31",-8.39,123.87,185,4.1
"2016-06-24","01:31:31",-8.25,123.93,155,3.8
"2016-06-24","01:55:34",-7.5,129.41,130,3.9
"2016-06-24","02:06:18",-8.2,107.62,10,4.3
"2016-06-24","06:04:24",-2.61,138.41,174,3.7
"2016-06-24","06:12:22",3.56,97.89,127,4.2
"2016-06-24","06:12:23",3.48,97.93,113,3.8
"2016-06-24","09:18:39",-6.82,106.24,115,3.9
"2016-06-24","09:18:39",-6.84,106.33,110,4.2
"2016-06-24","09:43:07",-5.96,127.7,428,3
"2016-06-24","10:17:49",-9.51,129.96,198,4.1
"2016-06-24","11:27:03",-9.21,112.57,15,2.7
"2016-06-24","11:45:38",-3.23,129.27,11,3.2
"2016-06-24","12:30:56",0.49,134.87,10,4.2
"2016-06-24","13:39:27",-6.76,104.6,10,4
"2016-06-24","13:56:33",-11.49,116.16,10,3.8
"2016-06-24","13:56:33",-11.49,116.16,10,4.1
"2016-06-24","14:42:03",-6.91,126.69,410,4.1
"2016-06-24","14:43:29",1.41,126.39,10,4.3
"2016-06-24","14:43:32",1.45,126.4,66,4.4
"2016-06-24","17:31:03",-3.98,128.44,10,3.9
"2016-06-24","17:31:07",-3.98,128.49,46,4.3
"2016-06-24","21:53:32",1.56,127.22,145,4
