"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-03-25","00:29:45",-9.01,114.1,97,4.3
"2004-03-25","00:29:45",-9.01,114.1,97,4
"2004-03-25","00:29:46",-8.96,114.24,92,4.3
"2004-03-25","02:18:46",2.53,125.8,10,4.9
"2004-03-25","02:18:46",2.53,125.8,10,4.1
"2004-03-25","02:18:48",2.49,125.86,10,4.9
"2004-03-25","03:25:26",-8.99,107.88,20,4.4
"2004-03-25","03:25:26",-8.99,107.88,20,4.2
"2004-03-25","03:25:29",-8.96,107.92,20,4.4
"2004-03-25","03:47:07",-6.88,127.46,441,4.7
"2004-03-25","03:47:07",-6.88,127.46,441,3.2
"2004-03-25","03:47:08",-6.88,127.47,441,4.7
"2004-03-25","04:17:06",-7.33,129.25,236,3.3
"2004-03-25","06:37:16",-2.53,139.82,45,4.4
"2004-03-25","06:37:17",-2.61,139.46,54,4.4
"2004-03-25","06:37:17",-2.61,139.46,54,4
"2004-03-25","07:00:51",-5.05,102.03,21,4.8
"2004-03-25","07:00:51",-5.05,102.03,21,5
"2004-03-25","07:00:54",-5.11,101.94,28,4.8
"2004-03-25","13:35:10",-6.18,129.12,229,5.6
"2004-03-25","13:35:10",-6.21,129.07,240,5.5
"2004-03-25","13:35:10",-6.21,129.07,240,5.1
"2004-03-25","13:40:17",-9.02,116.95,2,4.4
"2004-03-25","13:40:17",-9.02,116.95,2,5.4
"2004-03-25","15:25:34",-7.94,114,80,4.1
"2004-03-25","15:25:34",-7.94,114,80,4.7
"2004-03-25","15:30:57",-2.12,122.55,15,4.7
"2004-03-25","15:30:57",-2.12,122.55,15,4.2
"2004-03-25","15:31:02",-2.26,122.44,35,4.7
"2004-03-25","18:56:00",-3.59,140.37,60,4.1
"2004-03-25","18:56:00",-3.59,140.37,60,3
"2004-03-25","18:56:02",-3.61,140.35,60,4.1
"2004-03-25","19:54:03",-6.38,131.05,10,3.8
"2004-03-25","19:54:13",-6.79,130.94,119,3.8
"2004-03-25","19:54:13",-6.79,130.94,119,3.6
"2004-03-25","21:36:41",-9.11,114.03,320,4.5
"2004-03-25","22:15:43",-6.53,105.54,70,5.3
"2004-03-25","22:15:43",-6.53,105.54,70,5.2
"2004-03-25","22:15:45",-6.65,105.44,75,5.4
