"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-12-31","01:23:53",1.95,126.01,10,4.1
"2015-12-31","01:23:57",1.95,126.08,83,3.7
"2015-12-31","02:29:58",0.3,98.32,10,3
"2015-12-31","03:14:54",2.2,96.19,27,3.7
"2015-12-31","05:05:07",-9.19,113.06,10,3.4
"2015-12-31","05:59:47",0.94,122,30,3.1
"2015-12-31","07:57:37",-9.78,109.85,10,3.3
"2015-12-31","10:08:33",-6.29,130.67,50,3.4
"2015-12-31","10:40:21",-7.64,127.23,200,3.5
"2015-12-31","11:13:05",3.66,103.76,186,4.4
"2015-12-31","13:05:35",-7.79,128.7,150,3.5
"2015-12-31","14:32:03",1.25,126.14,10,3.6
"2015-12-31","14:32:05",1.27,126.18,54,3.5
"2015-12-31","23:39:27",-7.14,129.84,104,4.5
"2015-12-31","23:39:28",-7.15,129.9,123,4.7
"2015-12-31","23:39:28",-7.07,129.85,113,4.6
"2015-12-31","23:39:28",-7.13,129.95,120,4.6
"2015-12-31","23:39:29",-7.13,130.03,121,4.9
