"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-09-25","00:17:00",-8.24,119.13,22,3.6
"2012-09-25","01:48:31",1.15,122.98,12,3.8
"2012-09-25","02:13:53",-5.57,133.29,35,3.8
"2012-09-25","02:19:42",-12.48,112.55,10,4.7
"2012-09-25","02:20:07",-10.66,113.85,10,3.9
"2012-09-25","03:08:14",-9.46,124.84,19,5
"2012-09-25","03:08:14",-9.61,124.95,20,4.8
"2012-09-25","03:08:15",-9.54,124.91,37,4.8
"2012-09-25","03:08:15",-9.54,124.91,37,4.7
"2012-09-25","03:08:16",-9.68,124.98,10,5.1
"2012-09-25","03:08:16",-9.43,124.73,35,4.8
"2012-09-25","03:15:51",-2.18,130.29,15,3.8
"2012-09-25","05:07:46",-4.07,121.23,10,4.6
"2012-09-25","08:08:25",1.99,127.37,97,4.6
"2012-09-25","08:08:26",1.91,127.38,112,4.7
"2012-09-25","08:08:26",1.9,127.36,109,4.6
"2012-09-25","08:08:26",1.97,127.43,100,4.7
"2012-09-25","08:08:26",1.91,127.38,112,4.6
"2012-09-25","08:08:27",1.86,127.39,117,4.7
"2012-09-25","09:22:04",1.09,121.39,10,2.7
"2012-09-25","13:38:36",-10.64,113.99,35,3.4
"2012-09-25","13:38:37",-10.43,114.04,12,3.7
"2012-09-25","14:06:18",1.55,95.06,10,4.5
"2012-09-25","14:06:21",1.64,95.28,10,4.4
"2012-09-25","14:06:22",1.7,95.16,35,4.5
"2012-09-25","14:06:22",1.7,95.16,35,4
"2012-09-25","14:07:08",-7.33,127.19,250,3.7
"2012-09-25","14:07:09",-7.36,127.11,263,4.2
"2012-09-25","14:07:09",-7.31,127.07,258,4.1
"2012-09-25","14:13:51",1.26,121.65,10,2.6
"2012-09-25","14:54:56",1.42,122.07,10,3.4
"2012-09-25","15:02:04",-1.71,134.65,10,2.9
"2012-09-25","15:08:00",1.44,122.13,6,3.6
"2012-09-25","15:08:05",1.28,122.11,10,4
"2012-09-25","20:25:23",-10.76,113.88,1,4.6
"2012-09-25","20:25:26",-10.93,113.82,35,4.6
"2012-09-25","20:25:26",-10.93,113.82,35,4.1
"2012-09-25","20:25:28",-10.81,113.79,28,4.3
"2012-09-25","21:26:53",4.38,127.9,100,4.3
"2012-09-25","21:26:54",4.27,127.76,12,4.5
"2012-09-25","21:26:57",4.17,127.8,114,4.4
"2012-09-25","21:48:47",-0.21,122.89,15,2.8
"2012-09-25","21:54:25",-3.51,130.07,10,3.9
"2012-09-25","21:54:33",-2.95,130.45,24,4
"2012-09-25","21:54:33",-2.95,130.45,24,3.9
